link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,77.89663163021947,0.04813771088824126,0.82,0.82,1.183031627284604,0.05694843444587185,149.74398337807105,0.0,sub,1
lateral_demo,77.94477240116457,0.04814077094509628,0.8363972769843208,0.8433125076929769,-0.2963691981476731,-0.014267441683208983,-11.51771877062158,0.0,strict_global_min_dt,1
front,77.94477240116457,0.04814077094509628,0.82,0.82,1.1837869119043354,0.056988414573789475,149.80097179264484,0.0,sub,1
lateral_demo,77.99291628103576,0.04814387987119062,0.8364788691202799,0.8432348457415059,-0.1972160372344464,-0.009494745205287444,-11.527213515826867,0.0,strict_global_min_dt,1
front,77.99291628103576,0.04814387987119062,0.82,0.82,1.1845445362127416,0.05702856985350144,149.85800036249836,0.0,sub,1
lateral_demo,78.04106328118793,0.048147000152169994,0.8364541530609131,0.8432957301903192,-0.296251401386059,-0.014263616267615156,-11.541477132094482,0.0,strict_global_min_dt,1
front,78.04106328118793,0.048147000152169994,0.82,0.82,1.185295122502636,0.05706840444350077,149.91506876694186,0.0,sub,1
lateral_demo,78.08921341861304,0.048150137425110984,0.8365357187059191,0.8432137998639596,-0.19711758900187012,-0.009491238999346592,-11.550968371093829,0.0,strict_global_min_dt,1
front,78.08921341861304,0.048150137425110984,0.82,0.82,1.186048988816257,0.0571084218044167,149.9721771887463,0.0,sub,1
lateral_demo,78.13736673940615,0.04815332079310508,0.836510976155599,0.8432704422871802,-0.29607388162890735,-0.014256940600536597,-11.565225311694364,0.0,strict_global_min_dt,1
front,78.13736673940615,0.04815332079310508,0.82,0.82,1.1867957214438354,0.057148155090569586,150.02932534383686,0.0,sub,1
lateral_demo,78.18552334989964,0.048156610493492735,0.8365924093458387,0.8431844514389354,-0.19698033054063915,-0.009485905052725011,-11.57471121674709,0.0,strict_global_min_dt,1
front,78.18552334989964,0.048156610493492735,0.82,0.82,1.1875450287290605,0.05718814339198901,150.08651348722884,0.0,sub,1
lateral_demo,78.23368322923297,0.048159879333326217,0.836567587322659,0.8432370598639652,-0.29583959308620955,-0.01424759910505218,-11.588958815852143,0.0,strict_global_min_dt,1
front,78.23368322923297,0.048159879333326217,0.82,0.82,1.1882850882957474,0.05722766646591408,150.14374115369475,0.0,sub,1
lateral_demo,78.28184635515518,0.0481631259222155,0.8366488350762261,0.8431472394930267,-0.19680634132587552,-0.009478808599568667,-11.598437624451712,0.0,strict_global_min_dt,1
front,78.28184635515518,0.0481631259222155,0.82,0.82,1.1890285658638948,0.057267332542814076,150.20100848623755,0.0,sub,1
lateral_demo,78.3300126732445,0.04816631808931504,0.8366239865620931,0.8431960425387871,-0.2955518050177501,-0.014235642252356167,-11.612673266704068,0.0,strict_global_min_dt,1
front,78.3300126732445,0.04816631808931504,0.82,0.82,1.1897649339924947,0.05730659626219541,150.25831508249976,0.0,sub,1
lateral_demo,78.37818217127287,0.048169498028372004,0.8367051018608942,0.8431026432599665,-0.19659789345669956,-0.00947002184124458,-11.622143288545312,0.0,strict_global_min_dt,1
front,78.37818217127287,0.048169498028372004,0.82,0.82,1.190505425564987,0.05734604874951881,150.31566113124927,0.0,sub,1
lateral_demo,78.42635480722343,0.04817263595056431,0.8366801738739014,0.8431478891206804,-0.295214067455309,-0.014221239799009936,-11.636364528344322,0.0,strict_global_min_dt,1
front,78.42635480722343,0.04817263595056431,0.82,0.82,1.191238692170925,0.05738510784817632,150.37304623909745,0.0,sub,1
lateral_demo,78.47453058739572,0.04817578017228641,0.8367612096998426,0.8430512417169084,-0.09789000022592535,-0.004715927131949247,-11.64108045547627,0.0,strict_global_min_dt,1
front,78.47453058739572,0.04817578017228641,0.82,0.82,1.1919758473106383,0.05742436639071214,150.43047060548815,0.0,sub,1
lateral_demo,78.52270949502103,0.04817890762531363,0.8366308742099338,0.8432307668754425,-0.2957954338024684,-0.014251100881158697,-11.65533155635743,0.0,strict_global_min_dt,1
front,78.52270949502103,0.04817890762531363,0.82,0.82,1.1927043898374179,0.05746319462228301,150.48793380011043,0.0,sub,1
lateral_demo,78.57089154809587,0.04818205307483936,0.8367132610744901,0.8431253635308417,-0.29505612208214343,-0.014216409734218116,-11.669547966091647,0.0,strict_global_min_dt,1
front,78.57089154809587,0.04818205307483936,0.82,0.82,1.1934452692944546,0.05750264330706136,150.5454364434175,0.0,sub,1
lateral_demo,78.61907670647716,0.0481851583812869,0.8367947207556831,0.8430210461499317,-0.19621668994118827,-0.00945473228186802,-11.679002698373516,0.0,strict_global_min_dt,1
front,78.61907670647716,0.0481851583812869,0.82,0.82,1.1941739976415,0.0575414632111702,150.60297790662867,0.0,sub,1
lateral_demo,78.66726501710006,0.04818831062290485,0.8367702431148952,0.8430557031081612,-0.29456785409613195,-0.014194727252706922,-11.693197425626224,0.0,strict_global_min_dt,1
front,78.66726501710006,0.04818831062290485,0.82,0.82,1.194894704594559,0.057579957186666746,150.66055786381534,0.0,sub,1
lateral_demo,78.71545652394126,0.04819150684119222,0.836851437886556,0.8429492060804807,-0.19588127335752292,-0.009439813725070509,-11.702637239351294,0.0,strict_global_min_dt,1
front,78.71545652394126,0.04819150684119222,0.82,0.82,1.1956168539219958,0.05761857779522658,150.71817644161058,0.0,sub,1
lateral_demo,78.76365119006869,0.048194666127429286,0.8368268277910021,0.8429816224260217,-0.2940488992054858,-0.014171588522346497,-11.71680882787364,0.0,strict_global_min_dt,1
front,78.76365119006869,0.048194666127429286,0.82,0.82,1.1963293390182677,0.057656693072433575,150.775833134683,0.0,sub,1
lateral_demo,78.81184835412172,0.04819716405303609,0.8369076781802707,0.8428732180430171,-0.09750846416708517,-0.004699631444020595,-11.721508459317661,0.0,strict_global_min_dt,1
front,78.81184835412172,0.04819716405303609,0.82,0.82,1.1970442283958982,0.05769413705473711,150.83352727173775,0.0,sub,1
lateral_demo,78.86004735564467,0.04819900152294565,0.8367778990003799,0.8430406002650375,-0.2944620299088767,-0.014192775828027616,-11.735701235145688,0.0,strict_global_min_dt,1
front,78.86004735564467,0.04819900152294565,0.82,0.82,1.1977657909840498,0.05773111518377242,150.89125838692152,0.0,sub,1
lateral_demo,78.90824823564881,0.048200880004145574,0.8368598885006375,0.8429245230917766,-0.2936491113858175,-0.014154145581231767,-11.74985538072692,0.0,strict_global_min_dt,1
front,78.90824823564881,0.048200880004145574,0.82,0.82,1.1985139267537566,0.05776942596675514,150.9490278128883,0.0,sub,1
lateral_demo,78.95645102738406,0.04820279173524966,0.8369408183627658,0.8428104575872672,-0.19523400745230954,-0.009410824200861857,-11.759266204927782,0.0,strict_global_min_dt,1
front,78.95645102738406,0.04820279173524966,0.82,0.82,1.19924702592042,0.057807054629559554,151.00683486751785,0.0,sub,1
lateral_demo,79.00465578668734,0.048204759303274614,0.8369161817762586,0.8428353774301797,-0.2930253099801085,-0.014125214537358563,-11.77339141946514,0.0,strict_global_min_dt,1
front,79.00465578668734,0.048204759303274614,0.82,0.82,1.1999673998917997,0.05784413968356048,151.06467900720142,0.0,sub,1
lateral_demo,79.05286251598598,0.04820672929864145,0.8369966083102756,0.8427202818595965,-0.09715202769904514,-0.004683381500101985,-11.778074800965243,0.0,strict_global_min_dt,1
front,79.05286251598598,0.04820672929864145,0.82,0.82,1.2006872636353283,0.05788120589039481,151.12256021309182,0.0,sub,1
lateral_demo,79.10107119161924,0.04820867563326203,0.8368670410580106,0.8428805039154385,-0.29334102964429265,-0.014141582548048807,-11.792216383513292,0.0,strict_global_min_dt,1
front,79.10107119161924,0.04820867563326203,0.82,0.82,1.2013984124155006,0.05791782637045483,151.18047803946226,0.0,sub,1
lateral_demo,79.14928181002118,0.04821061840193863,0.8369484477572972,0.8427585291750072,-0.2924879153252776,-0.014101023272925497,-11.806317406786217,0.0,strict_global_min_dt,1
front,79.14928181002118,0.04821061840193863,0.82,0.82,1.202120994858133,0.05795499655606429,151.23843303601834,0.0,sub,1
lateral_demo,79.19749437355718,0.04821256353599779,0.8370287418365479,0.8426391363152961,-0.19443577444816668,-0.009374247129253171,-11.81569165391547,0.0,strict_global_min_dt,1
front,79.19749437355718,0.04821256353599779,0.82,0.82,1.2028305268318202,0.05799154319791683,151.29642457921625,0.0,sub,1
lateral_demo,79.24570892636925,0.048214552812069655,0.837003813849555,0.8426586849570695,-0.2917902027733178,-0.014068534141658644,-11.82976018805713,0.0,strict_global_min_dt,1
front,79.24570892636925,0.048214552812069655,0.82,0.82,1.2035308992714215,0.05802770410387964,151.35445228332014,0.0,sub,1
lateral_demo,79.29392546874026,0.048216542371008586,0.8370835251278348,0.8425391697362526,-0.09661439769020197,-0.0046584121998790974,-11.834418600257008,0.0,strict_global_min_dt,1
front,79.29392546874026,0.048216542371008586,0.82,0.82,1.2042315654641242,0.05806388230070695,151.41251616562084,0.0,sub,1
lateral_demo,79.3421439736233,0.048218504883038804,0.8369540373484293,0.8426944714473675,-0.2920402153156709,-0.014081742548242382,-11.84850034280525,0.0,strict_global_min_dt,1
front,79.3421439736233,0.048218504883038804,0.82,0.82,1.20513880500803,0.058109991354019244,151.47062615697487,0.0,sub,1
lateral_demo,79.39036443989697,0.048220466273676266,0.8370343844095866,0.8425689530889707,-0.2911636295262341,-0.014040045977690941,-11.862540388782941,0.0,strict_global_min_dt,1
front,79.39036443989697,0.048220466273676266,0.82,0.82,1.206053349947162,0.0581564548853814,151.52878261186027,0.0,sub,1
lateral_demo,79.4385868660437,0.04822242614673655,0.8371135128868951,0.8424465191667124,-0.09648581559181113,-0.004652780116583754,-11.867193168899524,0.0,strict_global_min_dt,1
front,79.4385868660437,0.04822242614673655,0.82,0.82,1.2069510809332935,0.058202109363029594,151.5869847212233,0.0,sub,1
lateral_demo,79.48681128614173,0.0482244200980233,0.8369837601979574,0.8425985284132264,-0.2913700963724045,-0.014051153931464371,-11.88124432283099,0.0,strict_global_min_dt,1
front,79.48681128614173,0.0482244200980233,0.82,0.82,1.2078358891131489,0.05824718532606198,151.64523190654936,0.0,sub,1
lateral_demo,79.53503768486024,0.04822639871851209,0.8370632595486112,0.8424706727840469,-0.2904778802309015,-0.014008702070923655,-11.895253024901914,0.0,strict_global_min_dt,1
front,79.53503768486024,0.04822639871851209,0.82,0.82,1.2087268304659582,0.05829254206781466,151.70352444861717,0.0,sub,1
lateral_demo,79.5832660188857,0.04822833402545257,0.8371415138244629,0.8423461686672694,-0.09629727133888348,-0.004644256967871313,-11.899897281869785,0.0,strict_global_min_dt,1
front,79.5832660188857,0.04822833402545257,0.82,0.82,1.2096049706499552,0.05833723256335379,151.76186168118053,0.0,sub,1
lateral_demo,79.63149629021731,0.048230271331618724,0.8370113637712265,0.8424956554585425,-0.2906521453577323,-0.014018231833720515,-11.913915513703506,0.0,strict_global_min_dt,1
front,79.63149629021731,0.048230271331618724,0.82,0.82,1.2104711362986391,0.058381351342776194,151.8202430325233,0.0,sub,1
lateral_demo,79.67972847487594,0.04823218465863022,0.8370900948842367,0.8423661440768105,-0.2897491245338357,-0.013975233279192407,-11.927890746982698,0.0,strict_global_min_dt,1
front,79.67972847487594,0.04823218465863022,0.82,0.82,1.2113447072892112,0.0584258016072276,151.87866883413054,0.0,sub,1
lateral_demo,79.72796254103349,0.04823406615754777,0.8371675279405381,0.8422402188552051,-0.19258133789819432,-0.009288980992890567,-11.937179727975588,0.0,strict_global_min_dt,1
front,79.72796254103349,0.04823406615754777,0.82,0.82,1.2122051549368422,0.0584695836397441,151.93713841777029,0.0,sub,1
lateral_demo,79.77619851184092,0.04823597080742559,0.8371405336591934,0.8422528560326384,-0.19263999309199875,-0.009292177083128319,-11.946471905058717,0.0,strict_global_min_dt,1
front,79.77619851184092,0.04823597080742559,0.82,0.82,1.2130539663852458,0.05851283571039054,151.99565125348067,0.0,sub,1
lateral_demo,79.82443638576478,0.048237873923866914,0.8371137777964274,0.8422630962263922,-0.2890312906549454,-0.01394225495866579,-11.960414160017383,0.0,strict_global_min_dt,1
front,79.82443638576478,0.048237873923866914,0.82,0.82,1.2138994537758887,0.05855592880749223,152.05420718228817,0.0,sub,1
lateral_demo,79.87267615088732,0.04823976512253125,0.8371905485788981,0.8421363204507389,-0.19209932141019764,-0.009266826145025574,-11.969680986162409,0.0,strict_global_min_dt,1
front,79.87267615088732,0.04823976512253125,0.82,0.82,1.2147423005584266,0.05859888326334176,152.1128060655515,0.0,sub,1
lateral_demo,79.92091783174912,0.04824168086180691,0.837163077460395,0.8421479591222538,-0.19215329673998682,-0.009269798017874527,-11.978950784180283,0.0,strict_global_min_dt,1
front,79.92091783174912,0.04824168086180691,0.82,0.82,1.2155723662783817,0.05864125415843315,152.17144731970993,0.0,sub,1
lateral_demo,79.96916146992884,0.04824363817971289,0.837135738796658,0.8421573421272114,-0.2882952223560503,-0.013908410396285166,-11.992859194576567,0.0,strict_global_min_dt,1
front,79.96916146992884,0.04824363817971289,0.82,0.82,1.2163997950417251,0.058683551593869905,152.2301308713038,0.0,sub,1
lateral_demo,80.0174070783419,0.04824560841306891,0.8372115559048123,0.842030205563673,-0.09555191941444871,-0.004609960487186609,-11.997469155063754,0.0,strict_global_min_dt,1
front,80.0174070783419,0.04824560841306891,0.82,0.82,1.2172237651245057,0.05872570112327826,152.28885657242708,0.0,sub,1
lateral_demo,80.06565467448908,0.048247596147177774,0.8370804256863065,0.8421756213855072,-0.28842240468255,-0.013915687700921548,-12.011384842764675,0.0,strict_global_min_dt,1
front,80.06565467448908,0.048247596147177774,0.82,0.82,1.2180351739930666,0.05876726916787489,152.34762384159495,0.0,sub,1
lateral_demo,80.11390427036417,0.0482495958750917,0.837156613667806,0.8420444159040247,-0.28750992576320683,-0.013872237728152345,-12.025257080492828,0.0,strict_global_min_dt,1
front,80.11390427036417,0.0482495958750917,0.82,0.82,1.218852957643937,0.058809162637480226,152.40643300423244,0.0,sub,1
lateral_demo,80.16215584379573,0.04825157343155695,0.837231503592597,0.8419173431187182,-0.0952266961234158,-0.004594837920643557,-12.029851918413472,0.0,strict_global_min_dt,1
front,80.16215584379573,0.04825157343155695,0.82,0.82,1.2196573841514962,0.05885038783272658,152.46528339206517,0.0,sub,1
lateral_demo,80.21040939825019,0.04825355445446178,0.8370999230278864,0.842062370043474,-0.28763473232264547,-0.013879398219125311,-12.043731316632597,0.0,strict_global_min_dt,1
front,80.21040939825019,0.04825355445446178,0.82,0.82,1.2204501968117734,0.0588910600308155,152.524174452096,0.0,sub,1
lateral_demo,80.25866489646366,0.04825549821346442,0.8371751838260226,0.8419314442946383,-0.28672502831164814,-0.013836059091448272,-12.057567375724044,0.0,strict_global_min_dt,1
front,80.25866489646366,0.04825549821346442,0.82,0.82,1.2212505377048313,0.05893205314040795,152.5831065052364,0.0,sub,1
lateral_demo,80.30692229096647,0.04825739450281219,0.8372491730584039,0.8418048516416311,-0.09488843889275043,-0.004579068829403446,-12.062146444553449,0.0,strict_global_min_dt,1
front,80.30692229096647,0.04825739450281219,0.82,0.82,1.2220392681294097,0.058972431060048805,152.64207893629646,0.0,sub,1
lateral_demo,80.35518159160272,0.048259300636246394,0.837117142147488,0.841949897063064,-0.28685318448578545,-0.01384333406856417,-12.075989778622013,0.0,strict_global_min_dt,1
front,80.35518159160272,0.048259300636246394,0.82,0.82,1.2228168617174886,0.059012286552695616,152.70109122284916,0.0,sub,1
lateral_demo,80.40344278796567,0.048261196362958,0.8371914757622614,0.8418196949883288,-0.190632884724523,-0.009200171082927342,-12.08518994970494,0.0,strict_global_min_dt,1
front,80.40344278796567,0.048261196362958,0.82,0.82,1.2236016321368586,0.05905247863859284,152.76014370148775,0.0,sub,1
lateral_demo,80.45170586352093,0.048263075555254886,0.8371622032589383,0.8418272986044316,-0.2860020849278751,-0.013803340233834461,-12.098993289938775,0.0,strict_global_min_dt,1
front,80.45170586352093,0.048263075555254886,0.82,0.82,1.22437456410594,0.05909208209537725,152.81923578358314,0.0,sub,1
lateral_demo,80.49997085123066,0.04826498770972876,0.8372352653079563,0.8416998282469436,-0.19007870545042743,-0.009174146382446033,-12.10816743632122,0.0,strict_global_min_dt,1
front,80.49997085123066,0.04826498770972876,0.82,0.82,1.22514569549533,0.05913164193570919,152.87836742551886,0.0,sub,1
lateral_demo,80.54823775170165,0.048266900470991914,0.8372050126393636,0.841709991068592,-0.19012567030222718,-0.009176776805458222,-12.117344213126678,0.0,strict_global_min_dt,1
front,80.54823775170165,0.048266900470991914,0.82,0.82,1.2259034662733062,0.05917056059365766,152.93753798611252,0.0,sub,1
lateral_demo,80.59650504594504,0.04826729424338794,0.8371748924255371,0.8417184209968157,-0.2852469449545867,-0.013768098224150517,-12.13111231135083,0.0,strict_global_min_dt,1
front,80.59650504594504,0.04826729424338794,0.82,0.82,1.2266597686014689,0.059207547987613254,152.99674553410014,0.0,sub,1
lateral_demo,80.64477279814895,0.04826775220391255,0.837246815363566,0.8415922059267876,-0.09450953044964902,-0.004561762596651787,-12.13567407394748,0.0,strict_global_min_dt,1
