time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
22.31665664103557,50.272735595703125,243.7938685447464,294.0666041404495,12.237242419621396,12.237242419621339,0.18834719748424883,26.350592617386244,197
22.428536986921415,50.297393798828125,243.81807882429834,294.1154726231265,12.286110902298333,12.286110902298333,0.1884947507625124,26.539087368148756,198
22.540462675123823,50.3116340637207,243.8527187671257,294.1643528308464,12.33499111001828,12.334991110018223,0.1776513221237554,26.71673869027251,199
22.65239361973455,50.337772369384766,243.8754448989949,294.2132172683797,12.383855547551548,12.383855547551548,0.189082533020829,26.90582122329334,200
22.764356016551787,50.342220306396484,243.91985888995052,294.26207919634703,12.43271747551887,12.43271747551887,0.16698011054901843,27.07280133384236,201
22.87629371366808,50.37006378173828,243.94087847451644,294.31094225625475,12.481580535426588,12.481580535426588,0.1898683911694446,27.262669725011804,202
22.98826630689834,50.387264251708984,243.9725764580774,294.3598407097864,12.530478988958265,12.530478988958237,0.17883984348658005,27.441509568498383,203
23.100259816433198,50.416481018066406,243.99232204513154,294.408803063198,12.579441342369819,12.579441342369819,0.1904511961415401,27.631960764639924,204
23.212301826252826,50.423648834228516,244.03422559815766,294.4578744323862,12.628512711558045,12.628512711558017,0.16804271587899375,27.800003480518917,205
23.32433084424409,50.4544792175293,244.0525632755579,294.50704249308717,12.677680772259066,12.67768077225901,0.19128260855771484,27.99128608907663,206
23.43640281719423,50.46311569213867,244.0932590238096,294.55637471594827,12.727012995120134,12.727012995120106,0.16874757316299568,28.160033662239627,207
23.548469605108465,50.495506286621094,244.1103447919012,294.6058510785223,12.776489357694174,12.776489357694118,0.19211845972592329,28.35215212196555,208
23.66058717227906,50.50554275512695,244.1499743316003,294.6555170867273,12.826155365899126,12.826155365899126,0.16947413957183569,28.521626261537385,209
23.772703209728764,50.53945541381836,244.1659207564211,294.70537617023945,12.876014449411315,12.876014449411286,0.19297657853004221,28.71460284006743,210
