link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,62.21585490548126,0.10861428187843103,0.82,0.82,2.055673132763371,0.22327546109187815,127.26252205849694,0.0,sub,1
lateral_demo,62.324479789725125,0.1086248842438664,0.8248782157897949,0.8738724205644476,-0.5350641046067891,-0.05812127642596049,-5.05262490242711,0.0,strict_global_min_dt,1
front,62.324479789725125,0.1086248842438664,0.82,0.82,2.041644208943304,0.22177336586362656,127.48429542436057,0.0,sub,1
lateral_demo,62.433115457415035,0.10863566768991006,0.824538336859809,0.8736365432203644,-0.5330486534836407,-0.05790809638240282,-5.1105329988095125,0.0,strict_global_min_dt,1
front,62.433115457415035,0.10863566768991006,0.82,0.82,2.0276574623674435,0.2202759222707159,127.70457134663128,0.0,sub,1
lateral_demo,62.54176211258828,0.10864665517324568,0.8242074118720161,0.8734006151823074,-0.5310353069634288,-0.05769520988047432,-5.168228208689987,0.0,strict_global_min_dt,1
front,62.54176211258828,0.10864665517324568,0.82,0.82,2.013808465272094,0.21879355391138025,127.92336490054267,0.0,sub,1
lateral_demo,62.65041997208173,0.10865785949344797,0.8238855202992758,0.8731645969367635,-0.5290237333277293,-0.057482586484623704,-5.225710795174611,0.0,strict_global_min_dt,1
front,62.65041997208173,0.10865785949344797,0.82,0.82,1.9999977525121622,0.21731547477967825,128.14068037532235,0.0,sub,1
lateral_demo,62.759089317049835,0.10866934496810643,0.8235726886325413,0.8729284473487282,-0.5270135887879639,-0.05727022148287904,-5.28298101665749,0.0,strict_global_min_dt,1
front,62.759089317049835,0.10866934496810643,0.82,0.82,1.986222259533452,0.2158414719045725,128.35652184722693,0.0,sub,1
lateral_demo,62.867770452259954,0.10868113521011935,0.8232691023084854,0.8726921078919457,-0.5250043836017266,-0.057058072400124615,-5.340039089057615,0.0,strict_global_min_dt,1
front,62.867770452259954,0.10868113521011935,0.82,0.82,1.9725833659236303,0.2143825995051784,128.5709044467321,0.0,sub,1
lateral_demo,62.97646364266421,0.10869319040425296,0.822974655363295,0.8724555136389444,-0.5229955762762665,-0.056846057752778234,-5.396885146810392,0.0,strict_global_min_dt,1
front,62.97646364266421,0.10869319040425296,0.82,0.82,1.9589760064529234,0.21292735206675067,128.78383179879884,0.0,sub,1
lateral_demo,63.085169133350284,0.10870549068607716,0.8226894272698297,0.8722185853862553,-0.5209865071982656,-0.05663409390581293,-5.453519240716205,0.0,strict_global_min_dt,1
front,63.085169133350284,0.10870549068607716,0.82,0.82,1.9455041842225225,0.21148698697772556,128.99531878577656,0.0,sub,1
lateral_demo,63.193887205029135,0.10871807167885095,0.8224133120642768,0.8719812656307138,-0.5189767039087595,-0.05642214649520632,-5.509941387211412,0.0,strict_global_min_dt,1
front,63.193887205029135,0.10871807167885095,0.82,0.82,1.9320636002551699,0.21005022898064038,129.2053690147572,0.0,sub,1
lateral_demo,63.302618195479724,0.10873099045058865,0.8221463627285428,0.8717434788674403,-0.5169655443649155,-0.05621017566762499,-5.566151562879037,0.0,strict_global_min_dt,1
front,63.302618195479724,0.10873099045058865,0.82,0.82,1.9187556971780946,0.20862820738688398,129.41399722214408,0.0,sub,1
lateral_demo,63.411362504679644,0.10874430919992051,0.8218884997897679,0.871505153888139,-0.5149524461765683,-0.05599814803028017,-5.6221497109093175,0.0,strict_global_min_dt,1
front,63.411362504679644,0.10874430919992051,0.82,0.82,1.9054800207168745,0.20721010854710672,129.6212073306912,0.0,sub,1
lateral_demo,63.52012056494102,0.10875806026137269,0.8216397762298584,0.8712662391687479,-0.5129369961212692,-0.055786032734444484,-5.677935743643762,0.0,strict_global_min_dt,1
front,63.52012056494102,0.10875806026137269,0.82,0.82,1.8923324761445879,0.2058064094750857,129.82701374016628,0.0,sub,1
lateral_demo,63.62889284068046,0.10877227573944026,0.8214001390669082,0.8710266674398705,-0.510918650793176,-0.05557378436449813,-5.733509528008261,0.0,strict_global_min_dt,1
front,63.62889284068046,0.10877227573944026,0.82,0.82,1.8793102148389518,0.2044168488884092,130.03143058905468,0.0,sub,1
lateral_demo,63.73767980931995,0.10878696863949244,0.8211695088280573,0.8707863712577374,-0.5088968684242483,-0.05536134766600461,-5.788870875674266,0.0,strict_global_min_dt,1
front,63.73767980931995,0.10878696863949244,0.82,0.82,1.8663131793768188,0.20303055331633743,130.234461142371,0.0,sub,1
lateral_demo,63.846481922787184,0.10880211346723456,0.820948044459025,0.8705452968291376,-0.5068712250138045,-0.055148660537228146,-5.844019536211494,0.0,strict_global_min_dt,1
front,63.846481922787184,0.10880211346723456,0.82,0.82,1.8534388450814097,0.20165806352712773,130.43611920589814,0.0,sub,1
lateral_demo,63.95529961751967,0.10881769473248681,0.8207355340321859,0.8703034092838126,-0.5048414578100235,-0.054935683644274765,-5.898955219855769,0.0,strict_global_min_dt,1
front,63.95529961751967,0.10881769473248681,0.82,0.82,1.8406837923146262,0.20029896701112915,130.63641817290926,0.0,sub,1
lateral_demo,64.06413332769564,0.10883371017597199,0.82053189807468,0.8700606961395159,-0.5028074932900841,-0.05472240499903999,-5.953677624854809,0.0,strict_global_min_dt,1
front,64.06413332769564,0.10883371017597199,0.82,0.82,1.8279544890014956,0.19894306907085574,130.8353612419801,0.0,sub,1
lateral_demo,64.17298348573159,0.10885015803594911,0.8203373220231799,0.8698171591862427,-0.5007693780381726,-0.054508825939019026,-6.008186450793827,0.0,strict_global_min_dt,1
front,64.17298348573159,0.10885015803594911,0.82,0.82,1.815347699819886,0.1976008840155913,131.0329621259957,0.0,sub,1
lateral_demo,64.28185052153945,0.10886703580786161,0.8201515939500598,0.869572789187771,-0.4987270666542934,-0.054294937423802744,-6.0624813882176305,0.0,strict_global_min_dt,1
front,64.28185052153945,0.10886703580786161,0.82,0.82,1.8028595068714486,0.19627197049111772,131.22923409648683,0.0,sub,1
lateral_demo,64.39073486462706,0.10888434308760964,0.8199746608734131,0.8693274991788974,-0.49667986606281367,-0.05408066094109141,-6.116562049158722,0.0,strict_global_min_dt,1
front,64.39073486462706,0.10888434308760964,0.82,0.82,1.790491764304707,0.1949565195600932,131.42419061604693,0.0,sub,1
lateral_demo,64.49963698780492,0.10890212317785597,0.8198063903384739,0.8690812872866139,-0.4946277960962421,-0.05386601717766438,-6.170428066336386,0.0,strict_global_min_dt,1
front,64.49963698780492,0.10890212317785597,0.82,0.82,1.7781464858355993,0.19364392762874016,131.61783454367566,0.0,sub,1
lateral_demo,64.60855744038489,0.10892045257996585,0.8196468618181018,0.8688341870316072,-0.4925711712737867,-0.05365107490298472,-6.224079141239371,0.0,strict_global_min_dt,1
front,64.60855744038489,0.10892045257996585,0.82,0.82,1.765918961164796,0.19234469246961272,131.81017923614527,0.0,sub,1
lateral_demo,64.71749673408513,0.1089392937002458,0.8194960488213434,0.868586247812816,-0.4905104366598074,-0.05343586052231857,-6.27751500176169,0.0,strict_global_min_dt,1
front,64.71749673408513,0.1089392937002458,0.82,0.82,1.7538084482656229,0.19105865363958102,132.00123788978485,0.0,sub,1
lateral_demo,64.82645531737026,0.10895858328512986,0.8193538453843859,0.8683375374195915,-0.4884461877555747,-0.05322040462886996,-6.330735406390559,0.0,strict_global_min_dt,1
front,64.82645531737026,0.10895858328512986,0.82,0.82,1.7418123926614206,0.18978541065287072,132.1910233004377,0.0,sub,1
lateral_demo,64.93543359186287,0.10897827449261399,0.819220225016276,0.8680881403779633,-0.48637915569960066,-0.05300476113731692,-6.383740167527876,0.0,strict_global_min_dt,1
front,64.93543359186287,0.10897827449261399,0.82,0.82,1.7298382626428523,0.18851478901411925,132.3795380894518,0.0,sub,1
lateral_demo,65.04443192637588,0.10899833451300367,0.8190952671898737,0.8678380808723136,-0.48430956877397857,-0.052788936385074675,-6.436529103912951,0.0,strict_global_min_dt,1
front,65.04443192637588,0.10899833451300367,0.82,0.82,1.717983100718898,0.1872572966998457,132.56679538615165,0.0,sub,1
lateral_demo,65.15345067320756,0.10901874683167989,0.8189788394504124,0.8675873703755649,-0.4822375492909063,-0.052572933298875066,-6.489102037211826,0.0,strict_global_min_dt,1
front,65.15345067320756,0.10901874683167989,0.82,0.82,1.7062476162266265,0.1860129769055679,132.75280836305723,0.0,sub,1
lateral_demo,65.26249017923499,0.10903950602742896,0.8188708888159858,0.8673360126944062,-0.48016315594301223,-0.052356753336597395,-6.541458790548424,0.0,strict_global_min_dt,1
front,65.26249017923499,0.10903950602742896,0.82,0.82,1.6946330338848736,0.1847819489125699,132.93759031196979,0.0,sub,1
lateral_demo,65.37155079869306,0.10906061945807721,0.8187712563408747,0.8670840243334533,-0.4780865519525046,-0.05214041551051637,-6.59359920605894,0.0,strict_global_min_dt,1
front,65.37155079869306,0.10906061945807721,0.82,0.82,1.6831352763131893,0.18356377586645836,133.12115408783623,0.0,sub,1
lateral_demo,65.48063288808368,0.10908208939061126,0.8186798360612658,0.8668314112746424,-0.4760078133692537,-0.05192392684857433,-6.645523132907514,0.0,strict_global_min_dt,1
front,65.48063288808368,0.10908208939061126,0.82,0.82,1.6717514974283672,0.18235814628136937,133.3035122341176,0.0,sub,1
lateral_demo,65.58973683342664,0.10910394534296586,0.818596707450019,0.8665782441828314,-0.4739275472061707,-0.05170736520690792,-6.697230498114422,0.0,strict_global_min_dt,1
front,65.58973683342664,0.10910394534296586,0.82,0.82,1.660482352384533,0.18116517581752145,133.4846774099351,0.0,sub,1
lateral_demo,65.69886301773273,0.109126184306092,0.8185216850704617,0.866324525601462,-0.47184579868972354,-0.051490731591869954,-6.748721229706292,0.0,strict_global_min_dt,1
front,65.69886301773273,0.109126184306092,0.82,0.82,1.6493284540018178,0.17998492085268417,133.6646623307878,0.0,sub,1
lateral_demo,65.80801181872884,0.10914880099610969,0.8184546099768745,0.8660702932458485,-0.46976290099188245,-0.05127405739571816,-6.79999528710201,0.0,strict_global_min_dt,1
front,65.80801181872884,0.10914880099610969,0.82,0.82,1.6382866256924988,0.1788170208822986,133.84347935167008,0.0,sub,1
lateral_demo,65.9171836003957,0.10917178166685915,0.8183954821692573,0.8658156010974035,-0.46767931854819317,-0.051057384454648816,-6.851052671556658,0.0,strict_global_min_dt,1
front,65.9171836003957,0.10917178166685915,0.82,0.82,1.6272621820078599,0.17765111164889888,134.02113046331897,0.0,sub,1
lateral_demo,66.02637869630125,0.1091950959055481,0.8183443546295166,0.8655604845843065,-0.46559536183890327,-0.05084073018917741,-6.901893401745836,0.0,strict_global_min_dt,1
front,66.02637869630125,0.1091950959055481,0.82,0.82,1.6164501686108177,0.17650843118799764,134.19763889450698,0.0,sub,1
lateral_demo,66.13559739913093,0.10921870282967916,0.8183010684119331,0.8653049683606496,-0.46351125190311915,-0.050624097679819326,-6.952517499425655,0.0,strict_global_min_dt,1
front,66.13559739913093,0.10921870282967916,0.82,0.82,1.6056536548356863,0.17536740937488707,134.37300630388188,0.0,sub,1
lateral_demo,66.24483997386571,0.10924257473477894,0.8182658354441324,0.8650492122354104,-0.4614283085751978,-0.05040761648426868,-7.002925115909924,0.0,strict_global_min_dt,1
front,66.24483997386571,0.10924257473477894,0.82,0.82,1.5950687621175756,0.17424941845274058,134.54725572233463,0.0,sub,1
lateral_demo,66.35410655256581,0.10926657870010104,0.81823820537991,0.8647932321337883,-0.4593466747563151,-0.05019123958789062,-7.0531163554978145,0.0,strict_global_min_dt,1
front,66.35410655256581,0.10926657870010104,0.82,0.82,1.584501626851644,0.1731330717108233,134.72038879404545,0.0,sub,1
lateral_demo,66.4633971793978,0.1092906268319922,0.8182183371649848,0.8645367887840268,-0.45726442205666196,-0.04997471531454122,-7.103091070812356,0.0,strict_global_min_dt,1
front,66.4633971793978,0.1092906268319922,0.82,0.82,1.5740539189112135,0.17202933946516033,134.8924181335106,0.0,sub,1
lateral_demo,66.57271213335676,0.10931495395895752,0.8182061513264974,0.864279911014727,-0.45518180588956403,-0.04975817815377283,-7.152849248966129,0.0,strict_global_min_dt,1
front,66.57271213335676,0.10931495395895752,0.82,0.82,1.5637226056026097,0.17093826463603037,135.06335639814662,0.0,sub,1
lateral_demo,66.68205171668187,0.1093395833251094,0.8182015683915881,0.864022659977114,-0.453099341799559,-0.04954169323724511,-7.202390942203374,0.0,strict_global_min_dt,1
front,66.68205171668187,0.1093395833251094,0.82,0.82,1.5535054551674041,0.16985963916128838,135.23321603730793,0.0,sub,1
lateral_demo,66.79141620611995,0.10936448943807875,0.8182044294145373,0.8637651393745286,-0.4510178860646519,-0.04932534083690222,-7.251716283040277,0.0,strict_global_min_dt,1
front,66.79141620611995,0.10936448943807875,0.82,0.82,1.5434972617157168,0.16880378997661197,135.40201982728453,0.0,sub,1
lateral_demo,66.90080586591942,0.10938965979947568,0.8182145224677192,0.8635074822556398,-0.4489385265296309,-0.04910923268795421,-7.3008255157282305,0.0,strict_global_min_dt,1
front,66.90080586591942,0.10938965979947568,0.82,0.82,1.5336001861357058,0.16776000262979743,135.56977982991432,0.0,sub,1
lateral_demo,67.0102209511378,0.10941508521837306,0.8182317945692276,0.8632497865625327,-0.4468620618084369,-0.04889345057362802,-7.349718966301858,0.0,strict_global_min_dt,1
front,67.0102209511378,0.10941508521837306,0.82,0.82,1.5238142289207828,0.16672826371433688,135.73650809362866,0.0,sub,1
lateral_demo,67.11966171465062,0.10944076351282206,0.8182560867733426,0.8629921145777217,-0.4447889989972551,-0.04867804765236344,-7.398397013954222,0.0,strict_global_min_dt,1
front,67.11966171465062,0.10944076351282206,0.82,0.82,1.514136840142475,0.16570829184808428,135.90221638547675,0.0,sub,1
lateral_demo,67.22912840821726,0.10946669356664529,0.8182873460981582,0.8627345131138059,-0.4427197179370895,-0.04846306369933101,-7.446860077653553,0.0,strict_global_min_dt,1
front,67.22912840821726,0.10946669356664529,0.82,0.82,1.504572158750828,0.1647005394508829,136.06691692492763,0.0,sub,1
lateral_demo,67.33862124833561,0.10949284011834948,0.8183255990346273,0.8624770613602811,-0.44065485562105633,-0.04824855165389069,-7.495108629307444,0.0,strict_global_min_dt,1
front,67.33862124833561,0.10949284011834948,0.82,0.82,1.495116801786781,0.16370458493629803,136.23062150986394,0.0,sub,1
lateral_demo,67.44814041884906,0.10951917051345106,0.8183706336551243,0.8622198073382484,-0.43859479569685667,-0.048034538216236274,-7.54314316752368,0.0,strict_global_min_dt,1
front,67.44814041884906,0.10951917051345106,0.82,0.82,1.4857708168277455,0.16272038743206732,136.393341897296,0.0,sub,1
lateral_demo,67.55768607967372,0.10954566082465078,0.8184225559234619,0.8619627975917705,-0.4365399076164507,-0.04782105265617609,-7.590964220179856,0.0,strict_global_min_dt,1
front,67.55768607967372,0.10954566082465078,0.82,0.82,1.4765408480452085,0.16174864293370264,136.5550905402297,0.0,sub,1
lateral_demo,67.66725835711557,0.10957227744185616,0.8184811539120145,0.8617060989167894,-0.4344907200470268,-0.047608137722904675,-7.638572357902761,0.0,strict_global_min_dt,1
front,67.66725835711557,0.10957227744185616,0.82,0.82,1.4674217206756925,0.16078873990208292,136.7158792801318,0.0,sub,1
lateral_demo,67.77685734457852,0.10959898746294527,0.8185464806026883,0.8614497564126339,-0.43244758551926743,-0.047395817503707145,-7.685968175406468,0.0,strict_global_min_dt,1
front,67.77685734457852,0.10959898746294527,0.82,0.82,1.4585090421036393,0.1598511142201091,136.8757303943519,0.0,sub,1
lateral_demo,67.88648317587861,0.10962583130009307,0.8186182445949979,0.8611938088634842,-0.43041080409023946,-0.047184142198934,-7.733152317605402,0.0,strict_global_min_dt,1
front,67.88648317587861,0.10962583130009307,0.82,0.82,1.4497060316799582,0.15892522886367447,137.03465562321557,0.0,sub,1
lateral_demo,67.99613599468032,0.10965281880170608,0.8186963929070368,0.8609383049441414,-0.4283807523962283,-0.046973157020642135,-7.780125474626044,0.0,strict_global_min_dt,1
front,67.99613599468032,0.10965281880170608,0.82,0.82,1.4410156684099933,0.15801142997858036,137.19266705319416,0.0,sub,1
lateral_demo,68.10581589336631,0.10967989868599659,0.8187808460659451,0.8606832973560475,-0.4263578365530528,-0.04676288431711953,-7.8268883589431635,0.0,strict_global_min_dt,1
front,68.10581589336631,0.10967989868599659,0.82,0.82,1.432434888140234,0.15710931340550774,137.34977636659966,0.0,sub,1
lateral_demo,68.21552292687792,0.10970703351161148,0.8188714981079102,0.8604288272889978,-0.4243423689358135,-0.0465533424892379,-7.873441701432402,0.0,strict_global_min_dt,1
front,68.21552292687792,0.10970703351161148,0.82,0.82,1.4239638462790791,0.15621884940306213,137.50599521600273,0.0,sub,1
lateral_demo,68.32525715405188,0.1097342271739592,0.8189683225419787,0.8601749139555498,-0.4223344862076938,-0.04634454845291241,-7.919786249885314,0.0,strict_global_min_dt,1
front,68.32525715405188,0.1097342271739592,0.82,0.82,1.4156076118112622,0.1553406072636829,137.66133582326643,0.0,sub,1
lateral_demo,68.43501866638591,0.10976151233403186,0.8190712398952908,0.8599215298104955,-0.4203339552023104,-0.046136490608350796,-7.965922740493665,0.0,strict_global_min_dt,1
front,68.43501866638591,0.10976151233403186,0.82,0.82,1.4074608963222777,0.1544850365313452,137.81582085979778,0.0,sub,1
lateral_demo,68.54480755512206,0.10978888873614778,0.8191800117492676,0.8596687257556191,-0.41834116202146876,-0.04592921129092581,-8.01185195178459,0.0,strict_global_min_dt,1
