cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
182,38.85675635734116,5.418444940894116,11.278267033405513,unpartitioned,0.021531397420967102,0.0,0.24038815377830824,0.021531397420967102,0.008667794794595313
183,41.44983090587278,1.3167116139322352,14.813005656737658,unpartitioned,0.0186070887860377,0.0,0.24005691969191048,0.0186070887860377,0.0006272145935446941
184,48.75,0.7255488032605566,8.162424036681259,unpartitioned,0.01127042032212891,0.0,0.24002042032212892,0.01127042032212891,0.00034438811142074296
185,51.53921731551291,2.1435130197012526,8.920334464665729,unpartitioned,0.008475477315718932,nan,0.24001469463123187,0.008475477315718932,0.0004580490246884618
186,54.29267710014414,6.0795265958203295,9.424211284733005,unpartitioned,0.00573429029937475,nan,0.24002696739951887,0.00573429029937475,0.0010052886680600945
187,62.32619236582287,6.923937991234911,8.32725374639719,unpartitioned,0.0,nan,0.24232619236582287,0.0,0.0
188,60.14705879296368,12.943800763179562,10.938174531119103,unpartitioned,2.7658107698558254e-07,nan,0.24014733537404068,2.7658107698558254e-07,0.010229352223944638
189,64.1182484260558,14.888371465607229,12.28672133159381,unpartitioned,0.0,nan,0.24411824842605578,0.0,0.0
190,64.53758011149475,1.2689891090414305,14.276127476716098,unpartitioned,0.0,nan,0.24453758011149473,0.0,0.0
191,59.98704811581005,6.220612100086192,9.134866596907656,unpartitioned,1.3126689707709804e-05,nan,0.24000017480551777,1.3126689707709804e-05,2.6759181230395392e-05
192,51.378146032779334,4.936798781449803,10.929174762334384,unpartitioned,0.008670922532588582,nan,0.24004906856536795,0.008670922532588582,0.001587538689738917
