link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,47.69939902742207,0.05054171466476021,0.82,0.82,3.763100227681548,0.19019353796237495,83.33826123206556,0.0,sub,1
lateral_demo,47.749933519767225,0.05053449234515739,0.8819157547420925,0.8836398326991063,-0.6207101495278182,-0.03136727229987503,3.5783069482449705,0.0,strict_global_min_dt,1
front,47.749933519767225,0.05053449234515739,0.82,0.82,3.7619292717096187,0.19010718598423323,83.5283684180498,0.0,sub,1
lateral_demo,47.80046113465896,0.05052761489173463,0.8821846379174126,0.8832482711291098,-0.20510744365930192,-0.010363589924645365,3.567943358320325,0.0,strict_global_min_dt,1
front,47.80046113465896,0.05052761489173463,0.82,0.82,3.760687111212115,0.19001855008363575,83.71838696813343,0.0,sub,1
lateral_demo,47.85098172206504,0.05052058740608345,0.8819800217946371,0.8838046352348204,-0.6221912682107612,-0.03143346834894367,3.5365098899713816,0.0,strict_global_min_dt,1
front,47.85098172206504,0.05052058740608345,0.82,0.82,3.759350037485157,0.189924572158832,83.90831154029226,0.0,sub,1
lateral_demo,47.901495438249,0.05051371618395706,0.882238679462009,0.8834243832250048,-0.20495681458938472,-0.010353130362136089,3.5261567596092456,0.0,strict_global_min_dt,1
front,47.901495438249,0.05051371618395706,0.82,0.82,3.758063181189737,0.18983373693599717,84.09814527722826,0.0,sub,1
lateral_demo,47.95200199277367,0.05050655452466657,0.8820221689012314,0.8839951186260914,-0.6239046520518865,-0.03151127432705173,3.4946454852821938,0.0,strict_global_min_dt,1
front,47.95200199277367,0.05050655452466657,0.82,0.82,3.7566889178826712,0.18973741366325178,84.28788269089151,0.0,sub,1
lateral_demo,48.0025012457816,0.0504992530079349,0.8822690116034613,0.8836265154230122,-0.4137270103095064,-0.020892904969836253,3.4737525803123575,0.0,strict_global_min_dt,1
front,48.0025012457816,0.0504992530079349,0.82,0.82,3.7550818831646406,0.1896288300834438,84.47751152097496,0.0,sub,1
lateral_demo,48.05299279165381,0.05049154587220528,0.8822734355926514,0.8837516267437296,-0.4144764934810603,-0.02092755888354975,3.452825021428808,0.0,strict_global_min_dt,1
front,48.05299279165381,0.05049154587220528,0.82,0.82,3.7536315930723987,0.189526661768974,84.66703818274394,0.0,sub,1
lateral_demo,48.10347649325162,0.05048370159781257,0.8822729057735866,0.8838819840619618,-0.6228868257172464,-0.03144563263871815,3.42137938879009,0.0,strict_global_min_dt,1
front,48.10347649325162,0.05048370159781257,0.82,0.82,3.751971678180597,0.1894134186047133,84.85645160134865,0.0,sub,1
lateral_demo,48.15395231537205,0.05047582212043267,0.8824996683332654,0.8835590683377649,0.20879040013751216,0.010538867097795024,3.4319182558878847,0.0,strict_global_min_dt,1
front,48.15395231537205,0.05047582212043267,0.82,0.82,3.750271939978824,0.18929805934562105,85.04574966069427,0.0,sub,1
lateral_demo,48.20442064021028,0.05046832483822783,0.8817868762546115,0.8850009366907708,-0.6329779069106328,-0.03194533462138735,3.3999729212664973,0.0,strict_global_min_dt,1
front,48.20442064021028,0.05046832483822783,0.82,0.82,3.7485070321470153,0.1891808705567769,85.23493053125105,0.0,sub,1
lateral_demo,48.25488232242274,0.050461682212457504,0.8820135328504773,0.8846584027767004,-0.6298830848166204,-0.03178496005701871,3.3681879612094785,0.0,strict_global_min_dt,1
front,48.25488232242274,0.050461682212457504,0.82,0.82,3.746572072366012,0.18905832930180203,85.42398886055285,0.0,sub,1
lateral_demo,48.30533851379302,0.05045619137028012,0.8822303348117404,0.8843385305916568,-0.6269975823850218,-0.031635910005521635,3.336552051203957,0.0,strict_global_min_dt,1
front,48.30533851379302,0.05045619137028012,0.82,0.82,3.7447321275733176,0.18894492085927556,85.61293378141212,0.0,sub,1
lateral_demo,48.35578972472754,0.05045121093452565,0.882437335120307,0.8840420859473571,-0.41621824060632073,-0.020998714251626634,3.31555333695233,0.0,strict_global_min_dt,1
front,48.35578972472754,0.05045121093452565,0.82,0.82,3.7429641539102274,0.1888370740492932,85.80177085546141,0.0,sub,1
lateral_demo,48.40623524675147,0.050445522023927936,0.8824012809329562,0.8842334152623689,-0.4173668818060943,-0.02105429022820746,3.2944990467241224,0.0,strict_global_min_dt,1
front,48.40623524675147,0.050445522023927936,0.82,0.82,3.7410949958733863,0.1887214900079375,85.99049234546935,0.0,sub,1
lateral_demo,48.456676882469594,0.05044163571812277,0.8823598755730523,0.884422916184444,-0.6277583788828041,-0.0316651594666057,3.262833887257517,0.0,strict_global_min_dt,1
front,48.456676882469594,0.05044163571812277,0.82,0.82,3.739010536174515,0.18860180741193777,86.17909415288129,0.0,sub,1
lateral_demo,48.50711636580515,0.05043948333555903,0.8825487560696071,0.8841506049810186,0.001058419780775366,5.3386146894445115e-05,3.262887273404411,0.0,strict_global_min_dt,1
front,48.50711636580515,0.05043948333555903,0.82,0.82,3.7370176907587123,0.18849324153771335,86.367587394419,0.0,sub,1
lateral_demo,48.557545027223156,0.05042866141800317,0.8820261425442165,0.8852197835592962,-0.634957851927577,-0.03202007452955838,3.230867198874853,0.0,strict_global_min_dt,1
front,48.557545027223156,0.05042866141800317,0.82,0.82,3.7350662829155077,0.1883543929549458,86.55594178737395,0.0,sub,1
lateral_demo,48.607962325884195,0.0504172986610385,0.8822107050153943,0.8849387602042819,-0.6324157617044517,-0.031884694335801496,3.1989825045390514,0.0,strict_global_min_dt,1
front,48.607962325884195,0.0504172986610385,0.82,0.82,3.7328361564081622,0.18819951535035334,86.7441413027243,0.0,sub,1
lateral_demo,48.65836799747175,0.050405671587554934,0.882385942671034,0.8846793782530676,-0.6300724546050092,-0.03175922522318471,3.167223279315867,0.0,strict_global_min_dt,1
front,48.65836799747175,0.050405671587554934,0.82,0.82,3.7305815676568046,0.18804246932989474,86.9321837720542,0.0,sub,1
lateral_demo,48.70876143063736,0.050393433165609736,0.8825521469116211,0.8844441816486298,0.0005539583654341207,2.7915863865034776e-05,3.1672511951797317,0.0,strict_global_min_dt,1
front,48.70876143063736,0.050393433165609736,0.82,0.82,3.7282863855207586,0.18788115079099305,87.1200649228452,0.0,sub,1
lateral_demo,48.75914204610531,0.05038061546795092,0.8820056120554606,0.8855702760629285,-0.6381331083280938,-0.03214953874804596,3.1351016564316856,0.0,strict_global_min_dt,1
front,48.75914204610531,0.05038061546795092,0.82,0.82,3.725974222813565,0.1877168745630675,87.30778179740827,0.0,sub,1
lateral_demo,48.80950984029141,0.05036779418610138,0.8821696970197889,0.8853084490666879,-0.6357606104518377,-0.032021859578868335,3.103079796852817,0.0,strict_global_min_dt,1
front,48.80950984029141,0.05036779418610138,0.82,0.82,3.723550003422748,0.18754700021405404,87.49532879762232,0.0,sub,1
lateral_demo,48.859866234549855,0.050356394258443515,0.8823247750600179,0.8850671927908312,-0.6335771196038968,-0.03190465922790285,3.0711751376249143,0.0,strict_global_min_dt,1
front,48.859866234549855,0.050356394258443515,0.82,0.82,3.7210625451687633,0.18737929258484554,87.68270809020717,0.0,sub,1
lateral_demo,48.91021220029412,0.05034596574426331,0.8824710845947266,0.8848501424972736,-0.21022426278759349,-0.01058394353291719,3.060591194091997,0.0,strict_global_min_dt,1
front,48.91021220029412,0.05034596574426331,0.82,0.82,3.7186428487325243,0.1872186654774374,87.8699267556846,0.0,sub,1
lateral_demo,48.96054815242375,0.050335952129628936,0.882137272093031,0.8855852865880557,-0.6382692127396843,-0.0321278885382807,3.0284633055537165,0.0,strict_global_min_dt,1
front,48.96054815242375,0.050335952129628936,0.82,0.82,3.7161011835399296,0.18705349128352333,88.05698024696812,0.0,sub,1
lateral_demo,49.01087385059185,0.05032569816810195,0.8822760317060682,0.885351700005972,-0.6361523178638455,-0.03201480953775434,2.996448496015962,0.0,strict_global_min_dt,1
front,49.01087385059185,0.05032569816810195,0.82,0.82,3.713301557825631,0.1868744934062755,88.2438547403744,0.0,sub,1
lateral_demo,49.06119159643126,0.050317745839407735,0.8824064466688367,0.8851448643699112,-0.4228532088007437,-0.02127702028781383,2.9751714757281484,0.0,strict_global_min_dt,1
front,49.06119159643126,0.050317745839407735,0.82,0.82,3.71046867965334,0.18670241996787956,88.43055716034229,0.0,sub,1
lateral_demo,49.111501505184755,0.05030990875349772,0.8822922706604004,0.8854287251794227,-0.6368501048633153,-0.032039870665328846,2.9431316050628196,0.0,strict_global_min_dt,1
front,49.111501505184755,0.05030990875349772,0.82,0.82,3.7076561231124088,0.1865318412431324,88.61708900158543,0.0,sub,1
lateral_demo,49.16180269406255,0.05030118887779622,0.8824122481875949,0.8852384372866844,-0.6351267106992972,-0.031947628636218785,2.9111839764266008,0.0,strict_global_min_dt,1
front,49.16180269406255,0.05030118887779622,0.82,0.82,3.704844414221224,0.1863580786425901,88.80344708022801,0.0,sub,1
lateral_demo,49.212095516900845,0.05029282283829417,0.8825241989559597,0.8850727967906623,0.00035447728867940564,1.7827663479752208e-05,2.9112018040900804,0.0,strict_global_min_dt,1
front,49.212095516900845,0.05029282283829417,0.82,0.82,3.702040402613696,0.18618606210885782,88.98963314233687,0.0,sub,1
lateral_demo,49.262379606956955,0.050284090056109676,0.8819197018941244,0.8862272115846546,-0.6440987618542007,-0.032387920146105365,2.878813883943975,0.0,strict_global_min_dt,1
front,49.262379606956955,0.050284090056109676,0.82,0.82,3.6991647274841855,0.18600913228919919,89.17564227462607,0.0,sub,1
lateral_demo,49.31265432415069,0.05027471719373722,0.8820312023162842,0.8860385561897045,-0.6423836823836974,-0.032295657961711896,2.8465182259822632,0.0,strict_global_min_dt,1
front,49.31265432415069,0.05027471719373722,0.82,0.82,3.6961683560003578,0.1858238187983586,89.36146609342443,0.0,sub,1
lateral_demo,49.362917560640014,0.05026323648932163,0.8821347024705674,0.8858606396258503,-0.6407676276079268,-0.0322070548011588,2.8143111711811044,0.0,strict_global_min_dt,1
front,49.362917560640014,0.05026323648932163,0.82,0.82,3.6931661419799973,0.18563048318869618,89.54709657661313,0.0,sub,1
lateral_demo,49.41316915506493,0.050251594424914,0.8822303877936468,0.8856960956751833,-0.6392742474013524,-0.0321245502067049,2.7821866209743997,0.0,strict_global_min_dt,1
front,49.41316915506493,0.050251594424914,0.82,0.82,3.690250389099226,0.1854409658793954,89.73253754249252,0.0,sub,1
lateral_demo,49.46340999975475,0.05024084468982437,0.8823182317945691,0.8855486493436026,-0.42529135342811825,-0.021366996835507295,2.7608196241388923,0.0,strict_global_min_dt,1
front,49.46340999975475,0.05024084468982437,0.82,0.82,3.687074432053797,0.18524173390063722,89.91777927639316,0.0,sub,1
lateral_demo,49.513641260447045,0.05023126069229278,0.8821611669328476,0.8858871876902134,-0.6410086833028737,-0.032198674277009995,2.7286209498618823,0.0,strict_global_min_dt,1
front,49.513641260447045,0.05023126069229278,0.82,0.82,3.6840169973143113,0.18505281818693284,90.1028320945801,0.0,sub,1
lateral_demo,49.5638635669634,0.0502223065163534,0.8822387059529623,0.8857443765117322,-0.6397123177905393,-0.03212782810636334,2.696493121755519,0.0,strict_global_min_dt,1
front,49.5638635669634,0.0502223065163534,0.82,0.82,3.680861377017547,0.1848613483207819,90.28769344290087,0.0,sub,1
lateral_demo,49.61407847184764,0.05021490488424263,0.8823088804880778,0.8856221565307306,-0.4257357089021456,-0.02137827812834685,2.675114843627172,0.0,strict_global_min_dt,1
front,49.61407847184764,0.05021490488424263,0.82,0.82,3.677618682039448,0.1846712723191246,90.47236471522,0.0,sub,1
lateral_demo,49.66428621800225,0.05020774615461221,0.8821344375610352,0.8859867415068199,-0.6419128983372164,-0.03222899985308636,2.6428858437740854,0.0,strict_global_min_dt,1
front,49.66428621800225,0.05020774615461221,0.82,0.82,3.674237512480009,0.18447518433835008,90.65683989955835,0.0,sub,1
lateral_demo,49.71448647667355,0.05020025867129618,0.8821964263916016,0.8858691970569548,-0.6408453255463488,-0.03217060111071772,2.6107152426633675,0.0,strict_global_min_dt,1
front,49.71448647667355,0.05020025867129618,0.82,0.82,3.6708550061059135,0.1842778708513394,90.8411177704097,0.0,sub,1
lateral_demo,49.764680332142625,0.05019385546907529,0.8822514481014675,0.88577098028204,-0.42663583110437664,-0.021414497244381898,2.589300745418986,0.0,strict_global_min_dt,1
front,49.764680332142625,0.05019385546907529,0.82,0.82,3.6674502643203457,0.18408346850731738,91.025201238917,0.0,sub,1
lateral_demo,49.81486797099897,0.05018763885634314,0.8820616139305962,0.886158691094673,-0.6434756609887361,-0.03229452408654938,2.5570062213324363,0.0,strict_global_min_dt,1
front,49.81486797099897,0.05018763885634314,0.82,0.82,3.6639345909678487,0.1838842260447577,91.20908546496176,0.0,sub,1
lateral_demo,49.86504915801826,0.050181187019290974,0.8821077346801758,0.8860616123110342,-0.6425932054342569,-0.03224608981922211,2.524760131513214,0.0,strict_global_min_dt,1
front,49.86504915801826,0.050181187019290974,0.82,0.82,3.660390168246707,0.18368272359636195,91.39276818855812,0.0,sub,1
lateral_demo,49.91522499722346,0.05017583920520252,0.8821471532185873,0.8859813943867985,-0.4279095475890548,-0.02147072065419937,2.503289410859015,0.0,strict_global_min_dt,1
front,49.91522499722346,0.05017583920520252,0.82,0.82,3.6568256325358752,0.18348429493958307,91.57625248349771,0.0,sub,1
lateral_demo,49.96539560281177,0.050170605588306216,0.8819414774576823,0.8863860063439569,-0.6455435572157517,-0.03238731119914367,2.470902099659871,0.0,strict_global_min_dt,1
front,49.96539560281177,0.050170605588306216,0.82,0.82,3.653162385697862,0.18328136920288324,91.7595338527006,0.0,sub,1
lateral_demo,50.015560631208956,0.050165028397188394,0.8819737699296738,0.8863024010761862,-0.6447827395253538,-0.0323455444383063,2.438556555221565,0.0,strict_global_min_dt,1
front,50.015560631208956,0.050165028397188394,0.82,0.82,3.6495165638261353,0.1830781020603475,91.94261195476095,0.0,sub,1
lateral_demo,50.06572100726313,0.05016037605417267,0.8819995456271701,0.886233391909261,-0.6441549734020761,-0.03231105570301373,2.406245499518551,0.0,strict_global_min_dt,1
front,50.06572100726313,0.05016037605417267,0.82,0.82,3.6458593277146654,0.1828776749187808,92.12548962967973,0.0,sub,1
lateral_demo,50.115876650559564,0.05015564329643496,0.8820189899868435,0.8861775097437,-0.6436467710382331,-0.032282517857095766,2.3739629816614554,0.0,strict_global_min_dt,1
front,50.115876650559564,0.05015564329643496,0.82,0.82,3.642325722226052,0.1826831896933997,92.30817281937314,0.0,sub,1
lateral_demo,50.16602722378055,0.05015057322098926,0.8820320235358343,0.8861334771149741,-0.4288309497756169,-0.021506117946148443,2.352456863715307,0.0,strict_global_min_dt,1
front,50.16602722378055,0.05015057322098926,0.82,0.82,3.6385425573741323,0.18247499494127695,92.49064781431441,0.0,sub,1
lateral_demo,50.216172536037696,0.05014531225714336,0.8817999362945557,0.8865706795960335,-0.6472251648738843,-0.03245530799328202,2.320001555722025,0.0,strict_global_min_dt,1
front,50.216172536037696,0.05014531225714336,0.82,0.82,3.634748457946353,0.18226559639989018,92.6729134107143,0.0,sub,1
lateral_demo,50.26631235345287,0.050139817415171706,0.881806559032864,0.8865149783966162,-0.6467178043082694,-0.03242631262715737,2.2875752430948673,0.0,strict_global_min_dt,1
front,50.26631235345287,0.050139817415171706,0.82,0.82,3.6309943105389073,0.1820573917659481,92.85497080248025,0.0,sub,1
lateral_demo,50.31644762906647,0.05013527561359865,0.8818069299062093,0.8864705110135508,-0.6463128634191124,-0.03240307354013134,2.255172169554736,0.0,strict_global_min_dt,1
front,50.31644762906647,0.05013527561359865,0.82,0.82,3.627216958785933,0.18185152193905185,93.0368223244193,0.0,sub,1
lateral_demo,50.366578458327204,0.05013082926073764,0.881801234351264,0.8864361689422916,-0.6460001862426477,-0.03238452503893489,2.222787644515801,0.0,strict_global_min_dt,1
front,50.366578458327204,0.05013082926073764,0.82,0.82,3.6233421904428558,0.18164114870231793,93.21846347312162,0.0,sub,1
lateral_demo,50.41670427608106,0.050125817753858826,0.8817896048227946,0.8864110356987603,-0.6457713854273129,-0.032369818776586415,2.1904178257392144,0.0,strict_global_min_dt,1
front,50.41670427608106,0.050125817753858826,0.82,0.82,3.619430706421484,0.1814269239628038,93.39989039708442,0.0,sub,1
lateral_demo,50.466824501400396,0.05012022531933269,0.8817722532484266,0.8863944802597256,-0.645620687528927,-0.03235865432977231,2.158059171409442,0.0,strict_global_min_dt,1
front,50.466824501400396,0.05012022531933269,0.82,0.82,3.6155245741730337,0.18121090630513684,93.58110130338956,0.0,sub,1
lateral_demo,50.51693884212764,0.05011434072724086,0.8817490736643473,0.8863859120272464,-0.43036179916946093,-0.021567297839566766,2.136491873569875,0.0,strict_global_min_dt,1
front,50.51693884212764,0.05011434072724086,0.82,0.82,3.6114087248351576,0.18098336734171952,93.76208467073128,0.0,sub,1
lateral_demo,50.56704724136344,0.05010839923580335,0.8814807467990451,0.8868565745928795,-0.6498313575169465,-0.03256200909840322,2.1039298644714717,0.0,strict_global_min_dt,1
front,50.56704724136344,0.05010839923580335,0.82,0.82,3.6072859684141063,0.18075532546300555,93.9428399961943,0.0,sub,1
lateral_demo,50.61714966832344,0.05010242696000233,0.8814525074428982,0.8868298435713703,-0.649587532048123,-0.032545911878569256,2.0713839525929023,0.0,strict_global_min_dt,1
front,50.61714966832344,0.05010242696000233,0.82,0.82,3.6031951331050918,0.18052882097903375,94.12336881717333,0.0,sub,1
lateral_demo,50.66724746081823,0.05009779249478896,0.8814186255137125,0.8868112803400422,-0.649418226552,-0.032534419556135945,2.038849533036766,0.0,strict_global_min_dt,1
front,50.66724746081823,0.05009779249478896,0.82,0.82,3.5990759082191115,0.18030575802295518,94.30367457519628,0.0,sub,1
lateral_demo,50.71734084994473,0.050093389126502075,0.8813792334662542,0.8868000333935928,-0.6493156562094509,-0.03252642183243006,2.006323111204336,0.0,strict_global_min_dt,1
front,50.71734084994473,0.050093389126502075,0.82,0.82,3.5948412568175936,0.18007778192576748,94.48375235712204,0.0,sub,1
lateral_demo,50.76742986551321,0.05008901556847434,0.8813344637552897,0.8867953268445735,-0.649272734842314,-0.03252143212370257,1.9738016790806334,0.0,strict_global_min_dt,1
front,50.76742986551321,0.05008901556847434,0.82,0.82,3.5905681196566257,0.17984802244514836,94.66360037956719,0.0,sub,1
lateral_demo,50.81751444824383,0.05008458273061933,0.8812842898898654,0.8867965675596392,-0.649284049449806,-0.03251912069034034,1.941282558390293,0.0,strict_global_min_dt,1
front,50.81751444824383,0.05008458273061933,0.82,0.82,3.58626775414846,0.17961672402680093,94.84321710359399,0.0,sub,1
lateral_demo,50.867594566660394,0.05008011841656668,0.8812288708157009,0.8868032601240565,-0.6493450829198228,-0.03251927864584003,1.908763279744453,0.0,strict_global_min_dt,1
front,50.867594566660394,0.05008011841656668,0.82,0.82,3.58194551320444,0.17938425546296805,95.02260135905695,0.0,sub,1
lateral_demo,50.91767023377488,0.05007566711448419,0.8811682860056559,0.8868149861643975,-0.6494520242568969,-0.03252174337351628,1.8762415363709366,0.0,strict_global_min_dt,1
front,50.91767023377488,0.05007566711448419,0.82,0.82,3.577600694640609,0.17915074145337054,95.20175210051032,0.0,sub,1
lateral_demo,50.967741483155116,0.050071249380238214,0.8811025884416367,0.8868313310873491,-0.6496010995377632,-0.03252633865263229,1.8437151977183044,0.0,strict_global_min_dt,1
front,50.967741483155116,0.050071249380238214,0.82,0.82,3.573228185313097,0.17891599955930815,95.38066810006963,0.0,sub,1
lateral_demo,51.017808344096956,0.050066860941839764,0.8810319105784098,0.8868518830723712,-0.649788561876775,-0.032532873569082535,1.8111823241492218,0.0,strict_global_min_dt,1
front,51.017808344096956,0.050066860941839764,0.82,0.82,3.568827726661775,0.1786800015161572,95.55934810158578,0.0,sub,1
lateral_demo,51.06787071466614,0.0500623705691865,0.8809563318888346,0.8868762264060649,-0.6500106298492473,-0.032541073025423334,1.7786412511237983,0.0,strict_global_min_dt,1
front,51.06787071466614,0.0500623705691865,0.82,0.82,3.564190496904692,0.17843182543521566,95.737779927021,0.0,sub,1
lateral_demo,51.117928608483744,0.05005789381760195,0.8808759583367242,0.8869039564656399,-0.650263623474088,-0.03255082741731499,1.7460904237064834,0.0,strict_global_min_dt,1
front,51.117928608483744,0.05005789381760195,0.82,0.82,3.559544182980127,0.17818328475068188,95.91596321177168,0.0,sub,1
lateral_demo,51.167982070519024,0.050053462035279495,0.8807908693949381,0.8869346665639326,-0.6505438436064325,-0.03256197157823937,1.713528452128244,0.0,strict_global_min_dt,1
front,51.167982070519024,0.050053462035279495,0.82,0.82,3.5548805333082276,0.1779340778138975,96.09389728958558,0.0,sub,1
lateral_demo,51.21803118226799,0.050049111748968755,0.8807012240091959,0.8869679830130064,-0.4338985942601109,-0.021716239231844743,1.691812212896399,0.0,strict_global_min_dt,1
front,51.21803118226799,0.050049111748968755,0.82,0.82,3.5501979516597006,0.17768425401357632,96.27158154359915,0.0,sub,1
lateral_demo,51.26807606930898,0.05004488704098975,0.8803657955593532,0.8874786427719727,-0.6555141219654879,-0.03280513018753642,1.6590070827088625,0.0,strict_global_min_dt,1
front,51.26807606930898,0.05004488704098975,0.82,0.82,3.5454997614164316,0.17743413506394143,96.4490156786631,0.0,sub,1
lateral_demo,51.31811687558446,0.0500408062754758,0.8802730242411295,0.8874831306490026,-0.6555551798548246,-0.03280450975799997,1.6262025729508627,0.0,strict_global_min_dt,1
front,51.31811687558446,0.0500408062754758,0.82,0.82,3.540835934971603,0.17718628507515724,96.62620196373825,0.0,sub,1
lateral_demo,51.36815508875745,0.05003821317298929,0.8801754580603705,0.8874915588747601,-0.6556322888206314,-0.032806668231101635,1.593395904719761,0.0,strict_global_min_dt,1
front,51.36815508875745,0.05003821317298929,0.82,0.82,3.5359240858400804,0.17693132317077323,96.80313328690903,0.0,sub,1
lateral_demo,51.41819079244555,0.05003570368810273,0.880073414908515,0.887502913346038,-0.655736174483694,-0.03281022092403615,1.5605856837957248,0.0,strict_global_min_dt,1
front,51.41819079244555,0.05003570368810273,0.82,0.82,3.5311164713345833,0.1766818974478761,96.97981518435691,0.0,sub,1
lateral_demo,51.46822405799097,0.05003326554542298,0.8799668153127035,0.8875165403687294,-0.6558608596845505,-0.03281486055344652,1.5277708232422782,0.0,strict_global_min_dt,1
front,51.46822405799097,0.05003326554542298,0.82,0.82,3.5262859035519516,0.1764315990014966,97.15624678335841,0.0,sub,1
lateral_demo,51.51825487455932,0.05003081656834496,0.8798556857638888,0.8875320941451754,-0.6560031840480527,-0.032820374969358364,1.49495044827292,0.0,strict_global_min_dt,1
front,51.51825487455932,0.05003081656834496,0.82,0.82,3.5214319815775994,0.1761801175282124,97.33242690088663,0.0,sub,1
lateral_demo,51.568283264520524,0.05002838996120573,0.879740105734931,0.8875492145456964,-0.6561598556588921,-0.032826621135791524,1.4621238271371284,0.0,strict_global_min_dt,1
front,51.568283264520524,0.05002838996120573,0.82,0.82,3.5165590328264065,0.17592778661583994,97.50835468750248,0.0,sub,1
lateral_demo,51.61830930167668,0.050026037156158054,0.8796201017167832,0.887567522833386,-0.6563274116196589,-0.032833459480290095,1.4292903676568383,0.0,strict_global_min_dt,1
front,51.61830930167668,0.050026037156158054,0.82,0.82,3.5116654531404685,0.17567470643880168,97.68402939394127,0.0,sub,1
lateral_demo,51.668333132136844,0.050023830460162344,0.8794957266913519,0.887586719482766,-0.6565031131089045,-0.03284080042672862,1.3964495672301096,0.0,strict_global_min_dt,1
front,51.668333132136844,0.050023830460162344,0.82,0.82,3.5067467849892813,0.17542090663902318,97.85945030058029,0.0,sub,1
lateral_demo,51.71835490859624,0.05002177645939554,0.8793670071495904,0.8876065334194495,-0.6566844808938962,-0.032848524307628676,1.363601042922481,0.0,strict_global_min_dt,1
front,51.71835490859624,0.05002177645939554,0.82,0.82,3.501588844086297,0.17515569441159795,98.03460599499189,0.0,sub,1
lateral_demo,51.76837476487299,0.05001985627674799,0.879234234491984,0.8876267069289353,-0.6568691572011304,-0.03285650083582912,1.330744542086652,0.0,strict_global_min_dt,1
front,51.76837476487299,0.05001985627674799,0.82,0.82,3.4964116898720636,0.1748900102117422,98.20949600520363,0.0,sub,1
lateral_demo,51.81839284111749,0.050018076244505494,0.8790972762637668,0.8876469892694155,-0.6570548472394079,-0.03286461944604261,1.2978799226406093,0.0,strict_global_min_dt,1
front,51.81839284111749,0.050018076244505494,0.82,0.82,3.491216053838142,0.17462391076691777,98.38411991597054,0.0,sub,1
lateral_demo,51.86840929614007,0.05001645502257901,0.8789562384287516,0.8876671059494677,-0.6572390378944027,-0.0328727667779285,1.2650071558626808,0.0,strict_global_min_dt,1
front,51.86840929614007,0.05001645502257901,0.82,0.82,3.4859999602751195,0.17435736022181272,98.55847727619236,0.0,sub,1
lateral_demo,51.91842432673256,0.05001503059249046,0.8788110944959852,0.8876868166168207,-0.657419527740635,-0.03288085779204849,1.2321262980706322,0.0,strict_global_min_dt,1
front,51.91842432673256,0.05001503059249046,0.82,0.82,3.4807615074084985,0.17409039327819928,98.73256766947057,0.0,sub,1
lateral_demo,51.968438178514376,0.050013851781812946,0.8786619504292806,0.8877059289463722,-0.6575945544042863,-0.0328888365765033,1.199237461494129,0.0,strict_global_min_dt,1
front,51.968438178514376,0.050013851781812946,0.82,0.82,3.4754975072469425,0.17382301719550894,98.90639068666607,0.0,sub,1
lateral_demo,52.01845112080244,0.0500129422880633,0.8785087797376844,0.8877242827786415,-0.6577626495281936,-0.032896645430097154,1.1663408160640318,0.0,strict_global_min_dt,1
front,52.01845112080244,0.0500129422880633,0.82,0.82,3.470211307309684,0.17355547783986391,99.07994616450594,0.0,sub,1
lateral_demo,52.06846343069497,0.05001230989253003,0.8783516883850098,0.8877417240749773,-0.6579224003848068,-0.03290421897328217,1.1334365970907496,0.0,strict_global_min_dt,1
front,52.06846343069497,0.05001230989253003,0.82,0.82,3.4648993461809203,0.17328761984762486,99.25323378435357,0.0,sub,1
lateral_demo,52.11847537952128,0.05001194882630955,0.8781907028622097,0.88775805410432,-0.658071984484498,-0.03291146241206669,1.1005251346786828,0.0,strict_global_min_dt,1
front,52.11847537952128,0.05001194882630955,0.82,0.82,3.45956099434353,0.17301938741060519,99.42625317176417,0.0,sub,1
lateral_demo,52.16848721897989,0.05001183945861243,0.8780258231692843,0.8877732306570194,-0.6582110128273458,-0.032918343503411905,1.067606791175271,0.0,strict_global_min_dt,1
front,52.16848721897989,0.05001183945861243,0.82,0.82,3.453980112621537,0.17273989888566837,99.59899307064984,0.0,sub,1
lateral_demo,52.218499171056514,0.050011952076623345,0.877857314215766,0.8877872200804414,-0.6583391748668339,-0.03292482726360385,1.0346819639116671,0.0,strict_global_min_dt,1
front,52.218499171056514,0.050011952076623345,0.82,0.82,3.4483788316912447,0.17246015687258492,99.77145322752243,0.0,sub,1
lateral_demo,52.26851142047486,0.05001224941834437,0.8776851760016546,0.8878000148806319,-0.6584563998239259,-0.032930885699099265,1.0017510782125678,0.0,strict_global_min_dt,1
front,52.26851142047486,0.05001224941834437,0.82,0.82,3.442757733507886,0.17218005845513035,99.94363328597755,0.0,sub,1
lateral_demo,52.31852412443332,0.05001270395845836,0.8775094350179037,0.8878115996967665,-0.6585625450030682,-0.03293649360136736,0.9688145846112004,0.0,strict_global_min_dt,1
front,52.31852412443332,0.05001270395845836,0.82,0.82,3.437118604878969,0.1718995952559213,100.11553288123348,0.0,sub,1
lateral_demo,52.36853741570377,0.05001329127045295,0.8773300647735596,0.88782195752349,-0.6586574527947187,-0.03294162703407688,0.9358729575771235,0.0,strict_global_min_dt,1
front,52.36853741570377,0.05001329127045295,0.82,0.82,3.43146202770246,0.17161870987498223,100.28715159110845,0.0,sub,1
lateral_demo,52.41855141828257,0.05001400257879851,0.8771471977233887,0.8878310681247616,-0.6587409361452942,-0.032946270879130886,0.9029266866979926,0.0,strict_global_min_dt,1
