link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,88.06272653033052,0.055956638990394936,0.8358555369906956,0.8405540888601939,-0.2772132615972712,-0.015511922402548417,-13.705287032946787,0.0,strict_global_min_dt,1
front,88.06272653033052,0.055956638990394936,0.82,0.82,1.2910533699435522,0.07224300733926416,162.3191156307945,0.0,sub,1
lateral_demo,88.11868309538349,0.05595656505296631,0.8358841472201877,0.8404855645544154,-0.276742844034554,-0.015485578955162432,-13.72077261190195,0.0,strict_global_min_dt,1
front,88.11868309538349,0.05595656505296631,0.82,0.82,1.291224753339646,0.07225250190825028,162.39136813270275,0.0,sub,1
lateral_demo,88.17463812056151,0.05595502517802231,0.8359116448296441,0.8404243533024415,-0.27632285565535314,-0.015461652345458309,-13.736234264247408,0.0,strict_global_min_dt,1
front,88.17463812056151,0.05595502517802231,0.82,0.82,1.2913675637027762,0.07225850454107018,162.46362663724383,0.0,sub,1
lateral_demo,88.23059193462082,0.05595381405930766,0.8359381622738308,0.8403697358153527,-0.1839655257166932,-0.010293572819274633,-13.746527837066683,0.0,strict_global_min_dt,1
front,88.23059193462082,0.05595381405930766,0.82,0.82,1.2915400336287577,0.07226659089181547,162.53589322813565,0.0,sub,1
lateral_demo,88.28654477422958,0.05595283960876429,0.835849338107639,0.8405359762092514,-0.27708889283084315,-0.015503910377934246,-13.762031747444617,0.0,strict_global_min_dt,1
front,88.28654477422958,0.05595283960876429,0.82,0.82,1.291702709848498,0.07227443454635922,162.608167662682,0.0,sub,1
lateral_demo,88.34249753027748,0.055952756047901175,0.83587646484375,0.8404728560824629,-0.27665562998716164,-0.015479644973950069,-13.777511392418567,0.0,strict_global_min_dt,1
front,88.34249753027748,0.055952756047901175,0.82,0.82,1.2918767225751067,0.07228406310220704,162.68045172578422,0.0,sub,1
lateral_demo,88.3984486894853,0.05595115920782234,0.8359025584326849,0.8404165161842957,-0.18417939882766227,-0.010305050866607539,-13.787816443285175,0.0,strict_global_min_dt,1
front,88.3984486894853,0.05595115920782234,0.82,0.82,1.2920283713927445,0.07229048510881886,162.75274221089305,0.0,sub,1
lateral_demo,88.45439858845783,0.055949898972528445,0.8358131779564753,0.8405816236257896,-0.27740236203532875,-0.015520634130617404,-13.803337077415792,0.0,strict_global_min_dt,1
front,88.45439858845783,0.055949898972528445,0.82,0.82,1.2922102691322692,0.07229903400921425,162.82504124490225,0.0,sub,1
lateral_demo,88.51034839738779,0.05594980892995238,0.8358398278554281,0.8405172796797274,-0.2769605344323577,-0.01549588898262791,-13.81883296639842,0.0,strict_global_min_dt,1
front,88.51034839738779,0.05594980892995238,0.82,0.82,1.292400472031571,0.07230955947114666,162.8973508043734,0.0,sub,1
lateral_demo,88.56629670414301,0.05594830675522644,0.8358654181162516,0.8404599154135387,-0.184377887909931,-0.010315630631665577,-13.829148597030086,0.0,strict_global_min_dt,1
front,88.56629670414301,0.05594830675522644,0.82,0.82,1.2925576696851284,0.07231641300236422,162.96966721737576,0.0,sub,1
lateral_demo,88.62224379250533,0.05594708836231632,0.8357754283481175,0.8406245954811772,-0.2776975656075068,-0.015536370241043316,-13.84468496727113,0.0,strict_global_min_dt,1
front,88.62224379250533,0.05594708836231632,0.82,0.82,1.2927431143557184,0.07232521324863538,163.0419924306244,0.0,sub,1
lateral_demo,88.67819095721154,0.05594716470621108,0.8358015484280057,0.8405596662331162,-0.27725156183518546,-0.015511438795047388,-13.860196406066176,0.0,strict_global_min_dt,1
front,88.67819095721154,0.05594716470621108,0.82,0.82,1.292933727259721,0.07233597619321501,163.1143284068176,0.0,sub,1
lateral_demo,88.73413701818616,0.05594606097461963,0.8358266353607178,0.8405016844530783,-0.27685348275923705,-0.015488861827484079,-13.87568526789366,0.0,strict_global_min_dt,1
front,88.73413701818616,0.05594606097461963,0.82,0.82,1.293088979583074,0.07234323489736333,163.18667164171498,0.0,sub,1
lateral_demo,88.79008207407045,0.05594505588429399,0.8358507686191134,0.8404497362435909,-0.18433132644409617,-0.010312426359141,-13.8859976942528,0.0,strict_global_min_dt,1
front,88.79008207407045,0.05594505588429399,0.82,0.82,1.2932672971086894,0.07235191121007548,163.25902355292504,0.0,sub,1
lateral_demo,88.84602216662805,0.05594009255759147,0.835759374830458,0.8406184235117472,-0.277655159619092,-0.01553205532818484,-13.901529749580986,0.0,strict_global_min_dt,1
front,88.84602216662805,0.05594009255759147,0.82,0.82,1.293436604284103,0.07235496336102953,163.33137851628607,0.0,sub,1
lateral_demo,88.90196678547558,0.055944618847533434,0.835784117380778,0.8405570964922607,-0.277233915013004,-0.015509745707011986,-13.917039495287998,0.0,strict_global_min_dt,1
front,88.90196678547558,0.055944618847533434,0.82,0.82,1.293707579230297,0.07237597742020413,163.40375449370626,0.0,sub,1
lateral_demo,88.95791021233698,0.05594342686140408,0.8358078532748752,0.8405023347280891,-0.18457196414868554,-0.010325588177017685,-13.927365083465016,0.0,strict_global_min_dt,1
front,88.95791021233698,0.05594342686140408,0.82,0.82,1.293951877546002,0.07238810222367124,163.47614259592993,0.0,sub,1
lateral_demo,89.01384584479513,0.05593563245814437,0.8357158237033421,0.8406691475169646,-0.2780037350218857,-0.015550314744175555,-13.942915398209191,0.0,strict_global_min_dt,1
front,89.01384584479513,0.05593563245814437,0.82,0.82,1.2941283622770512,0.07238788842598944,163.54853048435592,0.0,sub,1
lateral_demo,89.06978815457379,0.05594230977865777,0.8357400364345975,0.8406057795299938,-0.27756829286730844,-0.015527811424316173,-13.958443209633508,0.0,strict_global_min_dt,1
front,89.06978815457379,0.05594230977865777,0.82,0.82,1.294273737082083,0.07240466233822694,163.62093514669414,0.0,sub,1
lateral_demo,89.12572966878176,0.05594151420797289,0.8357631895277234,0.8405491895236911,-0.27717961894146215,-0.015505847591174316,-13.973949057224683,0.0,strict_global_min_dt,1
front,89.12572966878176,0.05594151420797289,0.82,0.82,1.2944731011561306,0.0724147853801644,163.6933499320743,0.0,sub,1
lateral_demo,89.18167015027805,0.05594048149629316,0.8357854154374865,0.8404985724447124,-0.18455474825345963,-0.0103240814797257,-13.984273138704408,0.0,strict_global_min_dt,1
front,89.18167015027805,0.05594048149629316,0.82,0.82,1.2946423405989267,0.07242291589859193,163.7657728479729,0.0,sub,1
lateral_demo,89.23760052085838,0.05593037058032735,0.8356920083363851,0.8406687734688295,-0.2780011640293148,-0.015548708125921946,-13.99982184683033,0.0,strict_global_min_dt,1
front,89.23760052085838,0.05593037058032735,0.82,0.82,1.2948106651212832,0.0724192403315935,163.83819208830448,0.0,sub,1
lateral_demo,89.29353674056968,0.05593621971129892,0.8357149230109321,0.8406086456424099,-0.27758798285418995,-0.015527222398148246,-14.015349069228478,0.0,strict_global_min_dt,1
front,89.29353674056968,0.05593621971129892,0.82,0.82,1.295002613689329,0.07243755072603265,163.9106296390305,0.0,sub,1
lateral_demo,89.34947502305505,0.05593828248537136,0.8357368310292562,0.8405548178007978,-0.27721826718684184,-0.015507113740002713,-14.030856182968481,0.0,strict_global_min_dt,1
front,89.34947502305505,0.05593828248537136,0.82,0.82,1.2952127608305724,0.07245197729399828,163.9830816163245,0.0,sub,1
lateral_demo,89.40541179405977,0.05593677100472405,0.835757679409451,0.8405063350416753,-0.1845902698374711,-0.010325383653598842,-14.04118156662208,0.0,strict_global_min_dt,1
front,89.40541179405977,0.05593677100472405,0.82,0.82,1.2953132811167478,0.07245564238520527,164.0555372587097,0.0,sub,1
lateral_demo,89.46133604597253,0.05592425191275652,0.835662947760688,0.8406783683469422,-0.2780671162298895,-0.015550695456694087,-14.056732262078775,0.0,strict_global_min_dt,1
front,89.46133604597253,0.05592425191275652,0.82,0.82,1.2954897202107754,0.07244929346345386,164.12798655217316,0.0,sub,1
lateral_demo,89.5172663360501,0.05593029007756911,0.8356845113966201,0.8406199343559847,-0.2776655400353275,-0.015529914198720747,-14.072262176277496,0.0,strict_global_min_dt,1
front,89.5172663360501,0.05593029007756911,0.82,0.82,1.2955460872158397,0.07246026846684157,164.20044682064,0.0,sub,1
lateral_demo,89.5731990954147,0.05593275936459463,0.8357053332858616,0.8405674710012455,-0.2773051607238253,-0.015510442825325958,-14.087772619102822,0.0,strict_global_min_dt,1
front,89.5731990954147,0.05593275936459463,0.82,0.82,1.2957538199934775,0.07247508660944944,164.27292190724944,0.0,sub,1
lateral_demo,89.62913066713317,0.055931571718474515,0.835725122027927,0.8405202825898576,-0.18465409943591574,-0.010327994005710245,-14.098100613108532,0.0,strict_global_min_dt,1
front,89.62913066713317,0.055931571718474515,0.82,0.82,1.2958468597031567,0.07247875156964709,164.34540065881907,0.0,sub,1
lateral_demo,89.68505004132467,0.055919374191503834,0.8356293042500814,0.8406935593560796,-0.27817154515376585,-0.015555178722882238,-14.113655791831414,0.0,strict_global_min_dt,1
front,89.68505004132467,0.055919374191503834,0.82,0.82,1.296018057460366,0.07247251871407212,164.41787317753315,0.0,sub,1
lateral_demo,89.7409756800219,0.055925638697232216,0.8356498877207438,0.8406361814452574,-0.2777771755671826,-0.015534865959107896,-14.129190657790522,0.0,strict_global_min_dt,1
front,89.7409756800219,0.055925638697232216,0.82,0.82,1.296069735939823,0.0724835277785877,164.49035670531174,0.0,sub,1
lateral_demo,89.7969039545378,0.05592827451589244,0.8356696764628092,0.8405846057381038,-0.2774228448599158,-0.015515781024305212,-14.144706438814827,0.0,strict_global_min_dt,1
front,89.7969039545378,0.05592827451589244,0.82,0.82,1.2962749030654812,0.0724984186267081,164.56285512393845,0.0,sub,1
lateral_demo,89.8528312117539,0.055927257216097814,0.835688591003418,0.8405381467290027,-0.18473586367584197,-0.010331770164836794,-14.155038208979665,0.0,strict_global_min_dt,1
front,89.8528312117539,0.055927257216097814,0.82,0.82,1.2963669068116201,0.07250224544369059,164.63535736938215,0.0,sub,1
lateral_demo,89.90874640935348,0.05591519759958885,0.8355918725331625,0.8407121379815484,-0.2782992796402531,-0.015561159212907986,-14.170599368192573,0.0,strict_global_min_dt,1
front,89.90874640935348,0.05591519759958885,0.82,0.82,1.296536363198939,0.07249608694332098,164.70785345632547,0.0,sub,1
lateral_demo,89.9646679825392,0.05592157318571367,0.8356116082933215,0.840655299366282,-0.27790855605347775,-0.015541083656280565,-14.186140451848853,0.0,strict_global_min_dt,1
front,89.9646679825392,0.05592157318571367,0.82,0.82,1.2965878283696373,0.07250723113587823,164.78036068746135,0.0,sub,1
lateral_demo,90.02059227181395,0.055924289274756234,0.8356305493248835,0.8406042268894794,-0.27755762653267424,-0.01552221299662803,-14.20166266484548,0.0,strict_global_min_dt,1
front,90.02059227181395,0.055924289274756234,0.82,0.82,1.2966062423904918,0.07251178257490057,164.85287247003626,0.0,sub,1
lateral_demo,90.07651562866278,0.055923356848822436,0.8356487486097547,0.8405581476154724,-0.18482742213283881,-0.010336169883382687,-14.211998834728863,0.0,strict_global_min_dt,1
front,90.07651562866278,0.055923356848822436,0.82,0.82,1.2967028158547529,0.07251597429791823,164.92538844433417,0.0,sub,1
lateral_demo,90.1324269853632,0.055911356700420356,0.8355512883928088,0.8407325237607988,-0.27843946142485354,-0.015567928047197921,-14.22756676277606,0.0,strict_global_min_dt,1
front,90.1324269853632,0.055911356700420356,0.82,0.82,1.2968767251976951,0.07251013717900136,164.99789858151317,0.0,sub,1
lateral_demo,90.18834480570212,0.055917820338919455,0.8355702559153239,0.8406759036242155,-0.2780501739966079,-0.015547959674747616,-14.243114722450809,0.0,strict_global_min_dt,1
front,90.18834480570212,0.055917820338919455,0.82,0.82,1.2969323202164533,0.0725216284736016,165.07042020998676,0.0,sub,1
lateral_demo,90.24426541509614,0.05592060939402188,0.8355885081821018,0.8406250245566719,-0.2777005137533102,-0.01552918195811806,-14.258643904408927,0.0,strict_global_min_dt,1
front,90.24426541509614,0.05592060939402188,0.82,0.82,1.296955302014665,0.07252653084546776,165.14294674083223,0.0,sub,1
lateral_demo,90.30018513961225,0.05591972451611582,0.835605992211236,0.8405791149181883,-0.18492342080733126,-0.010340866748123725,-14.26898477115705,0.0,strict_global_min_dt,1
front,90.30018513961225,0.05591972451611582,0.82,0.82,1.2970551815114444,0.07253096843232057,165.21547770926455,0.0,sub,1
lateral_demo,90.35609289243473,0.05590775282247762,0.8355077372656928,0.8407537137619695,-0.27858519834061873,-0.015575072408828215,-14.284559843565878,0.0,strict_global_min_dt,1
front,90.35609289243473,0.05590775282247762,0.82,0.82,1.2972336933965656,0.07252542068340491,165.28800312994795,0.0,sub,1
lateral_demo,90.41200715397382,0.05591426153908685,0.835526016023424,0.8406971375255382,-0.27819614478857724,-0.015555131998874181,-14.300114975564753,0.0,strict_global_min_dt,1
front,90.41200715397382,0.05591426153908685,0.82,0.82,1.297294242064474,0.07253724954394444,165.3605403794919,0.0,sub,1
lateral_demo,90.46792422894273,0.05591707496891729,0.8355435000525581,0.8406462306121171,-0.27784623198133557,-0.015536348583531525,-14.315651324148284,0.0,strict_global_min_dt,1
front,90.46792422894273,0.05591707496891729,0.82,0.82,1.2973206789928382,0.07254237766596922,165.43308275715788,0.0,sub,1
lateral_demo,90.52384041017464,0.05591618123190756,0.8355603747897679,0.8406002536466946,-0.18502022117282138,-0.0103456242186671,-14.325996948366951,0.0,strict_global_min_dt,1
front,90.52384041017464,0.05591618123190756,0.82,0.82,1.2974257483125788,0.07254709327758944,165.50562985043547,0.0,sub,1
lateral_demo,90.57974462312501,0.05590421295036663,0.8354615635342069,0.8407748671119997,-0.2787307085352807,-0.015582220885762905,-14.341579169252714,0.0,strict_global_min_dt,1
front,90.57974462312501,0.05590421295036663,0.82,0.82,1.297419652189011,0.07253122452196507,165.57816107495742,0.0,sub,1
lateral_demo,90.6356553357536,0.055910712628588044,0.8354795508914524,0.8407181633777213,-0.27834071052396214,-0.015562227478942259,-14.357141396731656,0.0,strict_global_min_dt,1
front,90.6356553357536,0.055910712628588044,0.82,0.82,1.2974845977001803,0.07254328848203395,165.65070436343944,0.0,sub,1
lateral_demo,90.69156885038753,0.055913514633928685,0.8354967965020074,0.8406670848756761,-0.27798955770610395,-0.015543373202879606,-14.372684769934535,0.0,strict_global_min_dt,1
front,90.69156885038753,0.055913514633928685,0.82,0.82,1.2975166939320373,0.07254871865393574,165.72325308209338,0.0,sub,1
lateral_demo,90.74748142663486,0.05591257624733714,0.8355134063296848,0.8406209236490398,-0.2776723371487039,-0.015525375722603211,-14.388210145657139,0.0,strict_global_min_dt,1
front,90.74748142663486,0.05591257624733714,0.82,0.82,1.2976266316491503,0.07255364798265838,165.79580673007604,0.0,sub,1
lateral_demo,90.80339150818818,0.055910081553321334,0.835529194937812,0.8405789624055883,-0.1849227224692821,-0.01033904449431977,-14.398549190151458,0.0,strict_global_min_dt,1
front,90.80339150818818,0.055910081553321334,0.82,0.82,1.2976261099714346,0.07255038163422202,165.86835711171025,0.0,sub,1
lateral_demo,90.85928937597156,0.055897867783372135,0.8354295094807943,0.8407571661572305,-0.2786089450341728,-0.015573645972784983,-14.414122836124243,0.0,strict_global_min_dt,1
front,90.85928937597156,0.055897867783372135,0.82,0.82,1.2976580472281107,0.07253631795198581,165.94089342966222,0.0,sub,1
lateral_demo,90.91519328798354,0.05590391201198486,0.8354464636908636,0.8407038328912809,-0.2782421768514899,-0.01555482617272882,-14.429677662296971,0.0,strict_global_min_dt,1
front,90.91519328798354,0.05590391201198486,0.82,0.82,1.2977322519147927,0.07254830962615953,166.0134417392884,0.0,sub,1
lateral_demo,90.97109996239844,0.05590667441489927,0.8354626496632894,0.8406555664147249,-0.2779103913868195,-0.015537045767780144,-14.445214708064752,0.0,strict_global_min_dt,1
front,90.97109996239844,0.05590667441489927,0.82,0.82,1.2977771739217343,0.0725544059255305,166.08599614521393,0.0,sub,1
lateral_demo,91.02700576693472,0.05590580453628036,0.8354780938890246,0.8406120631067887,-0.1850743074653709,-0.010346728057846479,-14.455561436122599,0.0,strict_global_min_dt,1
front,91.02700576693472,0.05590580453628036,0.82,0.82,1.29789110375535,0.07255964635592377,166.15855579156985,0.0,sub,1
lateral_demo,91.08289992438485,0.05589415745012616,0.8353779051038955,0.840788985283408,-0.27882783905902286,-0.01558484713784346,-14.471146283260442,0.0,strict_global_min_dt,1
front,91.08289992438485,0.05589415745012616,0.82,0.82,1.2978930091005727,0.07254463620408544,166.23110042777392,0.0,sub,1
lateral_demo,91.13880064714573,0.05590072276088165,0.8353945679134793,0.8407344910407413,-0.2784529905712553,-0.015565723427862133,-14.486712006688304,0.0,strict_global_min_dt,1
front,91.13880064714573,0.05590072276088165,0.82,0.82,1.2979606220665705,0.07255693688868484,166.3036573646626,0.0,sub,1
lateral_demo,91.19470426006056,0.05590361291483248,0.8354104889763727,0.8406854641347788,-0.27811589381730706,-0.015547683273425384,-14.502259689961729,0.0,strict_global_min_dt,1
front,91.19470426006056,0.05590361291483248,0.82,0.82,1.2979995412207046,0.07256286391603241,166.37622022857863,0.0,sub,1
lateral_demo,91.25060691121554,0.055902651154980276,0.8354257742563883,0.8406414093434362,-0.27781310020960537,-0.015530488827301146,-14.51779017878903,0.0,strict_global_min_dt,1
front,91.25060691121554,0.055902651154980276,0.82,0.82,1.2981159495071102,0.07256812308401198,166.44878835166264,0.0,sub,1
lateral_demo,91.30650695483693,0.055900043621392115,0.8354403177897135,0.8406014422518205,-0.18502566464166212,-0.010342942724545981,-14.528133121513575,0.0,strict_global_min_dt,1
front,91.30650695483693,0.055900043621392115,0.82,0.82,1.2981246066481384,0.07256522213763342,166.52135357380027,0.0,sub,1
lateral_demo,91.3623946863162,0.05588773147925963,0.8353394137488471,0.8407816268351852,-0.2787772128284073,-0.01558022601309044,-14.543713347526666,0.0,strict_global_min_dt,1
front,91.3623946863162,0.05588773147925963,0.82,0.82,1.2981673722485707,0.0725516295153642,166.59390520331564,0.0,sub,1
lateral_demo,91.41828820389792,0.05589351758172256,0.8353553613026937,0.840730146561674,-0.2784231135227929,-0.015562047190844162,-14.55927539471751,0.0,strict_global_min_dt,1
front,91.41828820389792,0.05589351758172256,0.82,0.82,1.2982525220733119,0.07256390016802032,166.66646910348365,0.0,sub,1
lateral_demo,91.47418425389017,0.05589604999225628,0.8353705671098498,0.8406837024418848,-0.2781037833907408,-0.01554490297944446,-14.574820297696954,0.0,strict_global_min_dt,1
front,91.47418425389017,0.05589604999225628,0.82,0.82,1.298308403764026,0.07257031144216045,166.7390394149258,0.0,sub,1
lateral_demo,91.53007919485546,0.05589494096528824,0.8353850311703153,0.8406420119230912,-0.2778172410666462,-0.015528578288559441,-14.590348875985514,0.0,strict_global_min_dt,1
front,91.53007919485546,0.05589494096528824,0.82,0.82,1.298428747798198,0.07257559820581341,166.81161501313161,0.0,sub,1
lateral_demo,91.5859715594982,0.055892364642744496,0.835398726993137,0.8406043811971703,-0.1850391243933432,-0.010342274213766895,-14.600691150199282,0.0,strict_global_min_dt,1
front,91.5859715594982,0.055892364642744496,0.82,0.82,1.29843742024199,0.07257273775794977,166.88418775088957,0.0,sub,1
lateral_demo,91.64185140062015,0.05587984112194988,0.8352969487508138,0.8407869632027823,-0.278813926809626,-0.015580077932708864,-14.61627122813199,0.0,strict_global_min_dt,1
front,91.64185140062015,0.05587984112194988,0.82,0.82,1.2984764320182975,0.07255865672177882,166.95674640761135,0.0,sub,1
lateral_demo,91.69773809189374,0.05588669127358514,0.8353118896484375,0.840737847880119,-0.27847607633841504,-0.01556310650540433,-14.631834334637395,0.0,strict_global_min_dt,1
front,91.69773809189374,0.05588669127358514,0.82,0.82,1.2985631282445016,0.07257239664746142,167.02931880425882,0.0,sub,1
lateral_demo,91.75362708428896,0.055888992395225046,0.8353261417812771,0.8406939213152632,-0.27817403356184184,-0.015546866446286856,-14.647381201083682,0.0,strict_global_min_dt,1
front,91.75362708428896,0.055888992395225046,0.82,0.82,1.2985927571882836,0.0725770407309903,167.1018958449898,0.0,sub,1
lateral_demo,91.80951487656061,0.05588779227164764,0.8353398376040989,0.8406547991183219,-0.2779051180298479,-0.015531503507679859,-14.662912704591362,0.0,strict_global_min_dt,1
front,91.80951487656061,0.05588779227164764,0.82,0.82,1.2987160289227417,0.07258237164429332,167.1744782166341,0.0,sub,1
lateral_demo,91.86539985639833,0.0558849798377139,0.8353527651892768,0.8406197676695982,-0.18510959652827258,-0.010344846069749869,-14.673257550661111,0.0,strict_global_min_dt,1
front,91.86539985639833,0.0558849798377139,0.82,0.82,1.2987242126111018,0.07257917643652229,167.24705739307063,0.0,sub,1
lateral_demo,91.92127231274496,0.05587245634663418,0.835250245200263,0.8408049373055461,-0.2789375997243689,-0.015584928864034718,-14.688842479525146,0.0,strict_global_min_dt,1
front,91.92127231274496,0.05587245634663418,0.82,0.82,1.2987669433672886,0.07256529934774034,167.31962269241836,0.0,sub,1
lateral_demo,91.97715180388101,0.055879491136053616,0.835264523824056,0.8407582931894234,-0.2786166972729538,-0.015568959265620555,-14.704411438790766,0.0,strict_global_min_dt,1
front,91.97715180388101,0.055879491136053616,0.82,0.82,1.2988528488042699,0.07257923625179619,167.39220192867015,0.0,sub,1
lateral_demo,92.03303329946549,0.05588149558447242,0.8352781136830648,0.84071684301919,-0.2783316315059215,-0.015553587837017156,-14.719965026627783,0.0,strict_global_min_dt,1
front,92.03303329946549,0.05588149558447242,0.82,0.82,1.2988777996584737,0.07258323402638425,167.46478516269653,0.0,sub,1
lateral_demo,92.08891344727938,0.05588014781389461,0.8352911737230088,0.840680081973265,-0.27807889571178296,-0.015539089796299015,-14.735504116424082,0.0,strict_global_min_dt,1
front,92.08891344727938,0.05588014781389461,0.82,0.82,1.2988211153815676,0.07257831591132946,167.53736347860786,0.0,sub,1
lateral_demo,92.14479068704169,0.05587723976231018,0.8353037304348415,0.8406473499426733,-0.27785392421239197,-0.015525710342114588,-14.751029826766196,0.0,strict_global_min_dt,1
front,92.14479068704169,0.05587723976231018,0.82,0.82,1.2988364369355259,0.07257539499867105,167.60993887360652,0.0,sub,1
lateral_demo,92.20066440267665,0.05587371563495935,0.8353158368004694,0.8406184062153709,-0.18510336052216303,-0.010342412528890699,-14.761372239295087,0.0,strict_global_min_dt,1
front,92.20066440267665,0.05587371563495935,0.82,0.82,1.2988850100384084,0.07257353169339735,167.68251240529992,0.0,sub,1
lateral_demo,92.25652568967689,0.05586128700024062,0.8352124161190456,0.8408090767006184,-0.27896608390577565,-0.01558340447639374,-14.77695564377148,0.0,strict_global_min_dt,1
front,92.25652568967689,0.05586128700024062,0.82,0.82,1.2989422637862829,0.07256058659410781,167.75507299189402,0.0,sub,1
lateral_demo,92.3123941407872,0.0558684511103138,0.8352257940504287,0.8407675534315268,-0.27868039614203627,-0.015569442087264235,-14.792525085858744,0.0,strict_global_min_dt,1
front,92.3123941407872,0.0558684511103138,0.82,0.82,1.2990218904338744,0.07257434097693231,167.82764733287095,0.0,sub,1
lateral_demo,92.3682650713746,0.05587093058738901,0.8352385626898872,0.8407309018749212,-0.2784283077467107,-0.015556048655680658,-14.808081134514424,0.0,strict_global_min_dt,1
front,92.3682650713746,0.05587093058738901,0.82,0.82,1.299039940043513,0.0725785703204171,167.90022590319137,0.0,sub,1
lateral_demo,92.42413433916435,0.05586926778975965,0.8352508544921875,0.8406989656899465,-0.2782087135555919,-0.015543317119081898,-14.823624451633506,0.0,strict_global_min_dt,1
front,92.42413433916435,0.05586926778975965,0.82,0.82,1.2989697241034175,0.07257248736672403,167.9727983905581,0.0,sub,1
lateral_demo,92.48000090939509,0.055866570230733714,0.8352627754211426,0.8406709434643901,-0.2780160794458867,-0.015531804827636872,-14.839156256461143,0.0,strict_global_min_dt,1
front,92.48000090939509,0.055866570230733714,0.82,0.82,1.298988948545391,0.07257005732285803,168.04536844788095,0.0,sub,1
lateral_demo,92.53586418494378,0.05586327554868831,0.835274272494846,0.8406466367942711,-0.18523268221758238,-0.01034770436734342,-14.849503960828486,0.0,strict_global_min_dt,1
front,92.53586418494378,0.05586327554868831,0.82,0.82,1.299030672264677,0.07256810839091946,168.11793655627187,0.0,sub,1
lateral_demo,92.5917151232698,0.055850938326017285,0.8351702425214981,0.8408419249546054,-0.27919215507813677,-0.01559314383437687,-14.865097104662862,0.0,strict_global_min_dt,1
front,92.5917151232698,0.055850938326017285,0.82,0.82,1.2990813970552053,0.07255491498740664,168.19049147125926,0.0,sub,1
lateral_demo,92.64757341019767,0.055858286927872314,0.8351831171247696,0.8408046850941463,-0.27893586422789435,-0.015580879538515757,-14.880677984201379,0.0,strict_global_min_dt,1
front,92.64757341019767,0.055858286927872314,0.82,0.82,1.2991582308404555,0.07256875322299314,168.26306022448225,0.0,sub,1
lateral_demo,92.70343405351302,0.055860643315355674,0.8351954089270697,0.8407721555094984,-0.2787120544807714,-0.015569034663040349,-14.896247018864418,0.0,strict_global_min_dt,1
front,92.70343405351302,0.055860643315355674,0.82,0.82,1.2991714845561357,0.0725725549042714,168.33563277938651,0.0,sub,1
lateral_demo,92.75929330338805,0.05585924987502722,0.8352072768741183,0.8407441001149919,-0.2785190761161993,-0.015557866667736502,-14.911804885532154,0.0,strict_global_min_dt,1
front,92.75929330338805,0.05585924987502722,0.82,0.82,1.2991040954735396,0.07256698028272766,168.40819975966923,0.0,sub,1
lateral_demo,92.81515004325445,0.05585673986639961,0.8352187474568685,0.8407197901967335,-0.2783518969540409,-0.015547829499480732,-14.927352715031635,0.0,strict_global_min_dt,1
front,92.81515004325445,0.05585673986639961,0.82,0.82,1.2991182221319508,0.07256450858932392,168.48076426825855,0.0,sub,1
lateral_demo,92.87100362614423,0.055853582889781705,0.8352298206753201,0.8406990079029053,-0.27820900377507596,-0.015538969653034796,-14.94289168468467,0.0,strict_global_min_dt,1
front,92.87100362614423,0.055853582889781705,0.82,0.82,1.2991566152531857,0.07256255169685205,168.5533268199554,0.0,sub,1
lateral_demo,92.92685372478566,0.05585009864142876,0.835240364074707,0.8406812503462581,-0.18539128480867967,-0.010354121543825973,-14.953245806228495,0.0,strict_global_min_dt,1
front,92.92685372478566,0.05585009864142876,0.82,0.82,1.2992051876125468,0.0725607378836167,168.625887557839,0.0,sub,1
lateral_demo,92.98269187352956,0.05583814874390214,0.8351353804270426,0.8408825594033843,-0.2794718975419862,-0.015605193384690004,-14.968850999613185,0.0,strict_global_min_dt,1
front,92.98269187352956,0.05583814874390214,0.82,0.82,1.2992577806217145,0.07254814921102747,168.69843570705004,0.0,sub,1
lateral_demo,93.03853758141565,0.055845707886092555,0.8351474603017172,0.84085086509987,-0.27925369430740044,-0.015595120238403272,-14.984446119851588,0.0,strict_global_min_dt,1
front,93.03853758141565,0.055845707886092555,0.82,0.82,1.2993246693352285,0.07256170593288896,168.77099741298292,0.0,sub,1
lateral_demo,93.09438576653038,0.055848185114726334,0.8351589838663737,0.8408235004174754,-0.27906534457424104,-0.015585293022887104,-15.000031412874476,0.0,strict_global_min_dt,1
front,93.09438576653038,0.055848185114726334,0.82,0.82,1.2993325382272756,0.07256536412050411,168.84356277710341,0.0,sub,1
lateral_demo,93.15023319998237,0.05584743345198717,0.8351701630486382,0.8408004116011045,-0.2789064583639845,-0.015576209872812054,-15.015607622747288,0.0,strict_global_min_dt,1
front,93.15023319998237,0.05584743345198717,0.82,0.82,1.2992623216450936,0.07256046604474872,168.91612324314815,0.0,sub,1
lateral_demo,93.20607863433764,0.05584543435527678,0.8351810508304173,0.8407809438605667,-0.2787725141085232,-0.015568172136703003,-15.03117579488399,0.0,strict_global_min_dt,1
front,93.20607863433764,0.05584543435527678,0.82,0.82,1.2992626665982934,0.07255788795777686,168.98868113110592,0.0,sub,1
lateral_demo,93.26192149050425,0.055842856166606225,0.8351915942298042,0.8407647194963573,-0.27866090170158536,-0.015561220652978427,-15.04673701553697,0.0,strict_global_min_dt,1
