cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
337,87.63726531493523,25.41177766176853,14.09880212823623,unpartitioned,0.31467022965523694,0.0,0.5664396487576553,0.3113219927734251,0.032984468670961324
338,112.0,33.19269241616766,12.218077248502823,unpartitioned,0.25918396143879535,0.0,0.5643581165791365,0.2550247832458032,0.01924786305301501
339,100.29849110275927,47.61750616232151,119.86150817060297,storage_plain,0.25375594197179085,0.0,0.5647866288898229,0.24881649365888636,0.016563745961163726
340,116.71850867463127,7.131179823492317,10.734944560221834,unpartitioned,0.29286885692765596,0.0,0.5615183323484141,0.28147389634158726,0.014788056380706186
341,110.0,30.652531158261628,9.195186949569916,unpartitioned,0.27801544456966815,0.0,0.5640305240987251,0.2730781431463442,0.017456897441332258
342,83.39699673374461,33.476877094238375,17.229177106029738,unpartitioned,0.28551302721363825,0.0,0.5677537390848136,0.2829372656939849,0.03743146945042975
343,15.584550072923554,5.021794765882928,10.439283687543604,unpartitioned,0.3869452800591351,0.0,0.5627507963254413,0.3693926105486497,0.01023411622448618
344,7.7530026885822805,43.93225413292223,32.563263873273684,unpartitioned,0.33776150378557845,0.0,0.5672528724419301,0.3306074415660024,0.009313216105187446
345,17.861316735729446,9.557838439835185,9.362783375779564,unpartitioned,0.38373576637410967,0.0,0.5630224160183486,0.3677127159591519,0.014537595935501472
346,6.583832178123539,16.571443214024466,13.57577146926252,unpartitioned,0.39579008305278174,0.0,0.5635168370103638,0.37787355228625796,0.013889384977084956
347,2.866110832234508,19.93501491410268,10.462682825959718,unpartitioned,0.39814092541747625,0.0,0.5642998802973193,0.38184321386968967,0.013814434962253944
348,96.88916615148406,3.3977763892279014,17.256803614973734,unpartitioned,0.31122728459638277,0.0,0.5628390300561774,0.2997911733549054,0.01922650458777219
349,72.84335734589227,2.0877043028618183,13.700559487530683,unpartitioned,0.3341951700837241,0.0,0.5660185265686389,0.32358136312930275,0.04338938124997909
350,89.23074782103005,9.23387110242363,12.031284053091468,unpartitioned,0.31724860337237676,0.0,0.5654288273402872,0.30894532920797574,0.03479263939934995
351,89.2270746824571,1.8269445755417164,11.989323776992507,unpartitioned,0.3185890129295787,0.0,0.5657515002735745,0.3092711505457541,0.03673728195185269
