link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,0.688916367810317,0.057388252309002685,0.82,0.82,-0.3555276215642882,-0.020403108849150996,-0.2427580939904026,0.0,sub,1
lateral_demo,0.7462981318577643,0.057381764047447326,0.7877565224965414,0.8178143409541846,-0.13679921192137906,-0.007849780100349316,-0.10598919288975497,0.0,strict_global_min_dt,1
front,0.7462981318577643,0.057381764047447326,0.82,0.82,-0.3551341983381523,-0.020378226774219216,-0.2631363207646218,0.0,sub,1
lateral_demo,0.8036735383173379,0.05737540645957362,0.7885741657680936,0.8177038229649106,-0.1361999265171083,-0.007814526143683147,-0.11380371903343812,0.0,strict_global_min_dt,1
front,0.8036735383173379,0.05737540645957362,0.82,0.82,-0.35452313238830163,-0.020340908820100034,-0.2834772295847218,0.0,sub,1
lateral_demo,0.8610410308295605,0.05736749251222262,0.7894151475694445,0.8176015678446066,-0.13564622831015088,-0.00778168398689382,-0.12158540302033194,0.0,strict_global_min_dt,1
front,0.8610410308295605,0.05736749251222262,0.82,0.82,-0.3536912023895554,-0.020290377404721834,-0.30376760698944366,0.0,sub,1
lateral_demo,0.9183987946937744,0.05735776386421387,0.7902786731719971,0.8175079812229232,-0.13514012826898097,-0.007751335565831785,-0.12933673858616374,0.0,strict_global_min_dt,1
front,0.9183987946937744,0.05735776386421387,0.82,0.82,-0.3526420743277009,-0.020226760827874824,-0.3239943678173185,0.0,sub,1
lateral_demo,0.9757471292116808,0.05734833451790644,0.7911640008290609,0.8174236149883135,-0.13468443124892168,-0.007723927817617132,-0.13706066640378087,0.0,strict_global_min_dt,1
front,0.9757471292116808,0.05734833451790644,0.82,0.82,-0.35137594384010445,-0.02015082516888742,-0.34414519298620594,0.0,sub,1
lateral_demo,1.0330870528956808,0.05733992368399998,0.7920705212487116,0.8173482907345585,-0.13427800748140423,-0.007699490701423297,-0.14476015710520415,0.0,strict_global_min_dt,1
front,1.0330870528956808,0.05733992368399998,0.82,0.82,-0.3498841431058213,-0.02006233006392952,-0.3642075230501355,0.0,sub,1
lateral_demo,1.0904188066768818,0.057331753781201034,0.7929975721571182,0.8172815777743182,-0.1339183893427525,-0.007677776124573703,-0.15243793322977786,0.0,strict_global_min_dt,1
front,1.0904188066768818,0.057331753781201034,0.82,0.82,-0.3481635641028031,-0.01996082773272731,-0.3841683507828628,0.0,sub,1
lateral_demo,1.147742778612947,0.0573239719360652,0.7939443588256836,0.8172230589003678,-0.13360320643836285,-0.0076586664564410375,-0.1600965996862189,0.0,strict_global_min_dt,1
front,1.147742778612947,0.0573239719360652,0.82,0.82,-0.3462132356694209,-0.01984631780540821,-0.404014668588271,0.0,sub,1
lateral_demo,1.2050599001748983,0.057317121561951234,0.7949102719624838,0.8171723880360128,-0.1333304930018816,-0.007642120075303736,-0.16773871976152263,0.0,strict_global_min_dt,1
front,1.2050599001748983,0.057317121561951234,0.82,0.82,-0.34402835163617823,-0.01971871485148853,-0.4237333834397595,0.0,sub,1
lateral_demo,1.2623706013066693,0.05731070113177106,0.7958946228027344,0.8171294083156101,-0.13309931937334335,-0.007628015313447826,-0.17536673507497047,0.0,strict_global_min_dt,1
front,1.2623706013066693,0.05731070113177106,0.82,0.82,-0.3416043877657025,-0.019577586972541805,-0.44331097041230133,0.0,sub,1
lateral_demo,1.3196754574027059,0.05730485609603653,0.7968967225816516,0.8170939893596906,-0.13290891311476702,-0.007616326139922346,-0.18298306121489283,0.0,strict_global_min_dt,1
front,1.3196754574027059,0.05730485609603653,0.82,0.82,-0.33894185225299867,-0.019423014068282164,-0.4627339844805835,0.0,sub,1
lateral_demo,1.3769750478997727,0.05729959049706679,0.797915882534451,0.8170661669587492,-0.13275940837075265,-0.0076070597342769875,-0.19059012094916983,0.0,strict_global_min_dt,1
front,1.3769750478997727,0.05729959049706679,0.82,0.82,-0.33621310903249557,-0.019264873467307663,-0.48199885794789116,0.0,sub,1
lateral_demo,1.4342696927033596,0.057294644803586925,0.7989516258239746,0.8170453785825219,-0.13264773784652176,-0.007600005023915778,-0.1981901259730856,0.0,strict_global_min_dt,1
front,1.4342696927033596,0.057294644803586925,0.82,0.82,-0.3332399473256032,-0.01909286441638645,-0.5010917223642776,0.0,sub,1
lateral_demo,1.4915596338994905,0.057289941196130956,0.8000032636854385,0.8170312707786863,-0.1325719717121561,-0.007595040463644559,-0.20578516643673017,0.0,strict_global_min_dt,1
front,1.4915596338994905,0.057289941196130956,0.82,0.82,-0.3300177703041337,-0.018906698654402074,-0.5199984210186797,0.0,sub,1
lateral_demo,1.548845102376965,0.0572854684774744,0.8010701073540583,0.8170234475933649,-0.13252996341875728,-0.007592041041746055,-0.21337720747847622,0.0,strict_global_min_dt,1
front,1.548845102376965,0.0572854684774744,0.82,0.82,-0.32654100110051026,-0.018706054225146214,-0.5387044752438259,0.0,sub,1
lateral_demo,1.606126344126007,0.05728124174904203,0.8021514415740967,0.8170215201927434,-0.13251961450370614,-0.007590888074876648,-0.22096809555335287,0.0,strict_global_min_dt,1
front,1.606126344126007,0.05728124174904203,0.82,0.82,-0.3228063746304155,-0.01849074998333666,-0.5571952252271626,0.0,sub,1
lateral_demo,1.6634035466780086,0.05727720255200164,0.8032464716169571,0.8170251553056419,-0.13253913297224676,-0.007591470765318057,-0.22855956631867091,0.0,strict_global_min_dt,1
front,1.6634035466780086,0.05727720255200164,0.82,0.82,-0.31898842906786,-0.018270764863464625,-0.5754659900906272,0.0,sub,1
lateral_demo,1.7206769910479616,0.057273444369952964,0.8043547736273872,0.8170340548271283,-0.13258692233579916,-0.007593709720582667,-0.23615327603925357,0.0,strict_global_min_dt,1
front,1.7206769910479616,0.057273444369952964,0.82,0.82,-0.31490529751523033,-0.018035711039042033,-0.5935017011296692,0.0,sub,1
lateral_demo,1.7779466573330303,0.05726966628506869,0.8054755793677436,0.8170478988898336,-0.13266127470708516,-0.007597466931426591,-0.24375074297068017,0.0,strict_global_min_dt,1
front,1.7779466573330303,0.05726966628506869,0.82,0.82,-0.3105548376209885,-0.017785371913767705,-0.6112870730434369,0.0,sub,1
lateral_demo,1.8352128596073993,0.05726620227436907,0.8066081206003824,0.8170663701306747,-0.13276049991961525,-0.007602689642443046,-0.2513534326131232,0.0,strict_global_min_dt,1
front,1.8352128596073993,0.05726620227436907,0.82,0.82,-0.305936340253802,-0.017519812344054427,-0.6288068853874913,0.0,sub,1
lateral_demo,1.8924759307452454,0.05726307113784612,0.8077517085605198,0.8170890766126545,-0.13288251020176506,-0.007609260634659235,-0.2589626932477824,0.0,strict_global_min_dt,1
front,1.8924759307452454,0.05726307113784612,0.82,0.82,-0.30104348328067476,-0.017238674398686267,-0.6460455597861776,0.0,sub,1
lateral_demo,1.9497361425714859,0.057260211826240415,0.8089057074652778,0.8171154828366819,-0.1330244475377885,-0.007617008044082375,-0.2665797012918648,0.0,strict_global_min_dt,1
front,1.9497361425714859,0.057260211826240415,0.82,0.82,-0.2960511369479706,-0.016951950813040104,-0.6629975105992177,0.0,sub,1
lateral_demo,2.006993693455049,0.0572575508835631,0.810069587495592,0.8171447277076131,-0.1331817019528274,-0.007625658076323551,-0.27420535936818835,0.0,strict_global_min_dt,1
front,2.006993693455049,0.0572575508835631,0.82,0.82,-0.2907787928108322,-0.016649281525227277,-0.679646792124445,0.0,sub,1
lateral_demo,2.0642491709083814,0.05725547745333248,0.8112426863776313,0.8171765339867383,-0.042565134107192856,-0.002437087076172454,-0.2766424464443608,0.0,strict_global_min_dt,1
front,2.0642491709083814,0.05725547745333248,0.82,0.82,-0.2852244474064012,-0.01633066191761642,-0.6959774540420615,0.0,sub,1
lateral_demo,2.12149645984116,0.05724728893277842,0.8123087882995605,0.8173710685580261,-0.04088415608147203,-0.002340507095968839,-0.27898295354032965,0.0,strict_global_min_dt,1
front,2.12149645984116,0.05724728893277842,0.82,0.82,-0.27938501956799416,-0.015994034938698914,-0.7119714889807603,0.0,sub,1
lateral_demo,2.1787403899960696,0.057243930154909695,0.8133807977040609,0.8175626274312368,-0.03914561185529587,-0.002240848670915762,-0.28122380221124543,0.0,strict_global_min_dt,1
front,2.1787403899960696,0.057243930154909695,0.82,0.82,-0.2732729392182349,-0.015643217045835524,-0.7276147060265958,0.0,sub,1
lateral_demo,2.235985644885753,0.05724525488968357,0.8144580523173014,0.8177500448628114,-0.03734751699575733,-0.0021379681299189177,-0.28336177034116433,0.0,strict_global_min_dt,1
front,2.235985644885753,0.05724525488968357,0.82,0.82,-0.26702375922262583,-0.01528584315830071,-0.7429005491848966,0.0,sub,1
lateral_demo,2.293232500003211,0.05724685511745786,0.8155400223202176,0.8179318893670429,-0.03548699855261963,-0.002031519064695253,-0.28539328940585956,0.0,strict_global_min_dt,1
front,2.293232500003211,0.05724685511745786,0.82,0.82,-0.26045750762433656,-0.014910373203224572,-0.7578109223881211,0.0,sub,1
lateral_demo,2.350482437229165,0.05724993722595384,0.8166258864932591,0.8181082377858377,-0.03356766506810492,-0.0019217467179708503,-0.2873150361238304,0.0,strict_global_min_dt,1
front,2.350482437229165,0.05724993722595384,0.82,0.82,-0.2535895550201747,-0.01451798610606257,-0.7723289084941837,0.0,sub,1
lateral_demo,2.4077381198659444,0.0572556826367796,0.8177149295806885,0.818279938586954,-0.03159420012080583,-0.0018089474952797625,-0.2891239836191102,0.0,strict_global_min_dt,1
front,2.4077381198659444,0.0572556826367796,0.82,0.82,-0.2465958365946322,-0.014119012959613422,-0.786447921453797,0.0,sub,1
lateral_demo,2.465000827902457,0.05726270803651268,0.8188066482543945,0.8184475436545617,-0.02957093095389482,-0.0016933115855807543,-0.29081729520469096,0.0,strict_global_min_dt,1
front,2.465000827902457,0.05726270803651268,0.82,0.82,-0.23929141205954074,-0.01370247426441033,-0.8001503957182073,0.0,sub,1
lateral_demo,2.522271496870429,0.05727066896797206,0.8199003802405463,0.8186118356555315,-0.02750345989216707,-0.0015751415469581968,-0.29239243675164917,0.0,strict_global_min_dt,1
front,2.522271496870429,0.05727066896797206,0.82,0.82,-0.23168068856143711,-0.013268508020873896,-0.8134189037390812,0.0,sub,1
lateral_demo,2.57955013394989,0.0572786370794609,0.8209953837924534,0.8187723021326251,-0.02539244066833686,-0.0014544443936034108,-0.2938468811452526,0.0,strict_global_min_dt,1
front,2.57955013394989,0.0572786370794609,0.82,0.82,-0.22376509066511652,-0.012816959419259874,-0.8262358631583411,0.0,sub,1
lateral_demo,2.6368352110294593,0.0572850770795692,0.8220908111996121,0.818927173784901,-0.02323481708007355,-0.0013310082873617044,-0.2951778894326143,0.0,strict_global_min_dt,1
front,2.6368352110294593,0.0572850770795692,0.82,0.82,-0.2157261455713745,-0.012357888877134555,-0.8385937520354756,0.0,sub,1
lateral_demo,2.694125966797645,0.057290755768185875,0.8231861061520047,0.8190767068862607,-0.021034375629984697,-0.0012050752769537341,-0.29638296470956804,0.0,strict_global_min_dt,1
front,2.694125966797645,0.057290755768185875,0.82,0.82,-0.20738726904656285,-0.011881373380377687,-0.8504751254158532,0.0,sub,1
lateral_demo,2.7514226296608606,0.05729666286321544,0.8242805533938937,0.8192205725903902,0.12673968566187035,0.0072617610407580855,-0.28912120366880995,0.0,strict_global_min_dt,1
front,2.7514226296608606,0.05729666286321544,0.82,0.82,-0.19874901570154663,-0.011387655347047429,-0.8618627807629007,0.0,sub,1
lateral_demo,2.8086985502619957,0.057275920601135066,0.8251881334516739,0.8196434444321956,0.13139892943768355,0.007525994649546912,-0.28159520901926305,0.0,strict_global_min_dt,1
front,2.8086985502619957,0.057275920601135066,0.82,0.82,-0.1915167914259931,-0.010969300539499325,-0.8728320813024,0.0,sub,1
lateral_demo,2.8659835248661594,0.05728497460416371,0.8260915809207493,0.8200186759349064,0.13609670073228441,0.007796296045159381,-0.2737989129741037,0.0,strict_global_min_dt,1
front,2.8659835248661594,0.05728497460416371,0.82,0.82,-0.18405157370428468,-0.010543389725506313,-0.8833754710279063,0.0,sub,1
lateral_demo,2.923264042508755,0.05728051764259545,0.8269907103644477,0.8204031066620835,0.14082999452681846,0.008066814986100046,-0.2657320979880036,0.0,strict_global_min_dt,1
front,2.923264042508755,0.05728051764259545,0.82,0.82,-0.17652526665454282,-0.010111458650969407,-0.8934869296788757,0.0,sub,1
lateral_demo,2.980552698570329,0.057288656061574184,0.8278849919637045,0.8207567061268307,0.196905332790813,0.01128044188694269,-0.2544516561010609,0.0,strict_global_min_dt,1
front,2.980552698570329,0.057288656061574184,0.82,0.82,-0.16871766686425865,-0.009665608388497766,-0.9031525380673734,0.0,sub,1
lateral_demo,3.037833197452522,0.05728049888219289,0.828708675172594,0.8212030528497277,0.1503837492044777,0.00861405617820706,-0.24583759992285384,0.0,strict_global_min_dt,1
front,3.037833197452522,0.05728049888219289,0.82,0.82,-0.16253563447243222,-0.009310122228714666,-0.912462660296088,0.0,sub,1
lateral_demo,3.0951264896883286,0.0572932922358067,0.8295931551191543,0.8215246970935345,0.15519167545876789,0.00889144201462366,-0.23694615790823018,0.0,strict_global_min_dt,1
front,3.0951264896883286,0.0572932922358067,0.82,0.82,-0.15440005237217364,-0.008846087321782804,-0.9213087476178708,0.0,sub,1
lateral_demo,3.152418409171277,0.057291919482948206,0.8304714626736112,0.8218484039627608,0.21333205645855582,0.012222203001755342,-0.22472395490647484,0.0,strict_global_min_dt,1
front,3.152418409171277,0.057291919482948206,0.82,0.82,-0.14605466408738604,-0.008367752055003569,-0.9296764996728745,0.0,sub,1
lateral_demo,3.209720478143143,0.057302068971866404,0.8312751452128092,0.8222388554709751,0.1648533158438853,0.009446436074727192,-0.21527751883174764,0.0,strict_global_min_dt,1
front,3.209720478143143,0.057302068971866404,0.82,0.82,-0.13929951284834463,-0.007982150292983235,-0.9376586499658577,0.0,sub,1
lateral_demo,3.267029085944121,0.057308607800977907,0.8321410814921061,0.8225251548520228,0.16969508308233028,0.009724988962119627,-0.20555252986962802,0.0,strict_global_min_dt,1
front,3.267029085944121,0.057308607800977907,0.82,0.82,-0.13062058934295107,-0.007485684125387777,-0.9451443340912454,0.0,sub,1
lateral_demo,3.324356067281689,0.05732698133756786,0.8329994413587783,0.8227912942876713,0.22983116419782001,0.013175526860759923,-0.1923770030088681,0.0,strict_global_min_dt,1
front,3.324356067281689,0.05732698133756786,0.82,0.82,-0.12180266443483624,-0.006982579070921898,-0.9521269131621674,0.0,sub,1
lateral_demo,3.3816704831775617,0.05731441589587272,0.8337796529134115,0.8231416209315245,0.17938324937408623,0.010281246159379427,-0.18209575684948867,0.0,strict_global_min_dt,1
front,3.3816704831775617,0.05731441589587272,0.82,0.82,-0.11456639447147644,-0.006566305980428813,-0.9586932191425962,0.0,sub,1
lateral_demo,3.43895055125285,0.057280068075288515,0.834623204337226,0.8233720290449926,0.24067406646817222,0.013785826911253417,-0.16830992993823526,0.0,strict_global_min_dt,1
front,3.43895055125285,0.057280068075288515,0.82,0.82,-0.10526857639165951,-0.006029791221902966,-0.9647230103644991,0.0,sub,1
lateral_demo,3.4961909662294657,0.05724041497661547,0.8353854020436605,0.8236868906192806,0.2458582168146939,0.014073026355883778,-0.15423690358235148,0.0,strict_global_min_dt,1
front,3.4961909662294657,0.05724041497661547,0.82,0.82,-0.0976705989184537,-0.00559070561310686,-0.970313715977606,0.0,sub,1
lateral_demo,3.553391821094568,0.05720085486510218,0.836138857735528,0.8239793709198437,0.1938357469694698,0.011087570430069313,-0.14314933315228218,0.0,strict_global_min_dt,1
front,3.553391821094568,0.05720085486510218,0.82,0.82,-0.08989326690569442,-0.005141971713622519,-0.9754556876912285,0.0,sub,1
lateral_demo,3.6105584519859297,0.05716663089136187,0.8369559182061089,0.8241509938701203,0.2565886594472455,0.014668309185530037,-0.12848102396675215,0.0,strict_global_min_dt,1
front,3.6105584519859297,0.05716663089136187,0.82,0.82,-0.08009894776081221,-0.004578986981428828,-0.9800346746726573,0.0,sub,1
lateral_demo,3.667683662533452,0.057125210547522176,0.8376889228820801,0.8244072201426507,0.26168953556840174,0.014949069817428244,-0.1135319541493239,0.0,strict_global_min_dt,1
front,3.667683662533452,0.057125210547522176,0.82,0.82,-0.07198629486253197,-0.004112232250558153,-0.9841469069232154,0.0,sub,1
lateral_demo,3.7247718671184047,0.057088204584952784,0.838412390814887,0.82464105352798,0.26675914910793624,0.015228800879181789,-0.09830315327014212,0.0,strict_global_min_dt,1
front,3.7247718671184047,0.057088204584952784,0.82,0.82,-0.063875173187061,-0.0036465189548022287,-0.9877934258780177,0.0,sub,1
lateral_demo,3.78182057788525,0.05704871076684537,0.8391262425316706,0.8248553969190011,0.21274889930078078,0.012137050422174953,-0.08616610284796716,0.0,strict_global_min_dt,1
front,3.78182057788525,0.05704871076684537,0.82,0.82,-0.05555922494123708,-0.0031695821541027356,-0.9909630080321205,0.0,sub,1
lateral_demo,3.8388427126371214,0.057022134751871345,0.8399048116472033,0.8249458657407255,0.2772355924200845,0.01580856530899294,-0.07035753753897422,0.0,strict_global_min_dt,1
front,3.8388427126371214,0.057022134751871345,0.82,0.82,-0.04517026595722701,-0.0025757049921908653,-0.9935387130243113,0.0,sub,1
lateral_demo,3.895828145220079,0.05698543258295752,0.8405962255265976,0.8251301974522066,0.28217939626838423,0.016080114962351663,-0.05427742257662256,0.0,strict_global_min_dt,1
front,3.895828145220079,0.05698543258295752,0.82,0.82,-0.0365139820166892,-0.0020807650605473653,-0.9956194780848586,0.0,sub,1
lateral_demo,3.952786911330013,0.056958766109934,0.8412770430246989,0.8252924337616427,0.28707714969698706,0.016351560225097195,-0.03792586235152537,0.0,strict_global_min_dt,1
front,3.952786911330013,0.056958766109934,0.82,0.82,-0.02768086686701043,-0.0015766680215982686,-0.9971961461064569,0.0,sub,1
lateral_demo,4.0097127282745495,0.05692581694453658,0.8419471051957871,0.8254404539657402,0.2919258429380395,0.016618117096470375,-0.021307745255054994,0.0,strict_global_min_dt,1
front,4.0097127282745495,0.05692581694453658,0.82,0.82,-0.01864103462856546,-0.0010611561249224848,-0.9982573022313794,0.0,sub,1
lateral_demo,4.066613619942213,0.05690089166766388,0.8426061206393772,0.8255688108497384,0.2967219121899292,0.016883741380941238,-0.004424003874113756,0.0,strict_global_min_dt,1
front,4.066613619942213,0.05690089166766388,0.82,0.82,-0.009600843851861888,-0.00054629657593295,-0.9988035988073124,0.0,sub,1
lateral_demo,4.1234867288258314,0.05687310888361807,0.8432541158464218,0.8256828688575361,0.3014635475071775,0.017145169161817478,0.012721165287703722,0.0,strict_global_min_dt,1
front,4.1234867288258314,0.05687310888361807,0.82,0.82,-0.00035890201422454025,-2.041187333354212e-05,-0.998824010680646,0.0,sub,1
lateral_demo,4.180337886805167,0.056851157979335376,0.8438907199435763,0.8257796882647302,0.30614655299765947,0.017404786049298907,0.03012595133700263,0.0,strict_global_min_dt,1
front,4.180337886805167,0.056851157979335376,0.82,0.82,0.009069243401157596,0.0005155969893522554,-0.9983084136912938,0.0,sub,1
lateral_demo,4.237166075407468,0.05682818860230121,0.8445158004760742,0.8258627912597096,0.3107683034547087,0.01766039976034136,0.047786351097343985,0.0,strict_global_min_dt,1
front,4.237166075407468,0.05682818860230121,0.82,0.82,0.018691463324211968,0.0010622020030413137,-0.9972462116882524,0.0,sub,1
lateral_demo,4.293974680407521,0.056808605000052914,0.84512906604343,0.8259303912725148,0.31532518960810774,0.017913184143013784,0.06569953524035776,0.0,strict_global_min_dt,1
front,4.293974680407521,0.056808605000052914,0.82,0.82,0.028316920082450122,0.0016086447277819749,-0.9956375669604705,0.0,sub,1
lateral_demo,4.3507631260834305,0.05678844567590957,0.8457305166456434,0.8259842967500114,0.3198155373252683,0.01816182726770783,0.0838613625080656,0.0,strict_global_min_dt,1
front,4.3507631260834305,0.05678844567590957,0.82,0.82,0.03812959297559912,0.0021653203193393537,-0.9934722466411311,0.0,sub,1
lateral_demo,4.407532808690646,0.056769682607215266,0.8463199403550888,0.8260239872162071,0.3242361683203975,0.01840678436532859,0.1022681468733942,0.0,strict_global_min_dt,1
front,4.407532808690646,0.056769682607215266,0.82,0.82,0.04812744085197614,0.0027321795418642114,-0.9907400670992669,0.0,sub,1
lateral_demo,4.464282233002555,0.0567494243119091,0.8468970987531873,0.8260512655770288,0.32858399650333125,0.0186469526396704,0.12091509951306459,0.0,strict_global_min_dt,1
front,4.464282233002555,0.0567494243119091,0.82,0.82,0.05830842455677006,0.0033089695261310846,-0.9874310975731357,0.0,sub,1
lateral_demo,4.5210131263628295,0.05673089336027459,0.8474618328942193,0.8260662939832913,0.3328565466867711,0.018883249254356475,0.13979834876742106,0.0,strict_global_min_dt,1
front,4.5210131263628295,0.05673089336027459,0.82,0.82,0.06848685201150914,0.0038853202980458326,-0.98354577727509,0.0,sub,1
lateral_demo,4.577726782458542,0.05671365609571222,0.8480142487419977,0.8260696477964337,0.33705289960591805,0.019115502234312652,0.15891385100173372,0.0,strict_global_min_dt,1
front,4.577726782458542,0.05671365609571222,0.82,0.82,0.07866594252118281,0.004461433210591426,-0.9790843440644985,0.0,sub,1
lateral_demo,4.6344232940261465,0.0566965115676048,0.848554425769382,0.8260619478090464,0.3411722548662882,0.019343276694572323,0.17825712769630603,0.0,strict_global_min_dt,1
front,4.6344232940261465,0.0566965115676048,0.82,0.82,0.08902747511100648,0.005047547272465827,-0.9740367967920327,0.0,sub,1
lateral_demo,4.691103369585903,0.05668007555975674,0.8490820460849339,0.8260440014685319,0.34521095402406643,0.019566582958139796,0.19782371065444582,0.0,strict_global_min_dt,1
front,4.691103369585903,0.05668007555975674,0.82,0.82,0.09956839242581622,0.005643544006058774,-0.9683932527859739,0.0,sub,1
lateral_demo,4.74776760614505,0.056664236559146985,0.8495968712700738,0.8260165513197775,0.34916609458278575,0.019785230181872462,0.21760894083631827,0.0,strict_global_min_dt,1
front,4.74776760614505,0.056664236559146985,0.82,0.82,0.11010312467098872,0.006238909502258158,-0.9621543432837157,0.0,sub,1
lateral_demo,4.804416549288165,0.05664894314311475,0.8500990337795681,0.8259800658549564,0.35303740678530315,0.019999195984373313,0.23760813682069157,0.0,strict_global_min_dt,1
front,4.804416549288165,0.05664894314311475,0.82,0.82,0.12081407298990213,0.006843989551693081,-0.9553103537320227,0.0,sub,1
lateral_demo,4.861051433390914,0.05663488410274908,0.8505884011586508,0.8259353632744731,0.3568225131766663,0.020208601679012155,0.2578167384997037,0.0,strict_global_min_dt,1
front,4.861051433390914,0.05663488410274908,0.82,0.82,0.1317018749878483,0.007458920426051537,-0.9478514333059711,0.0,sub,1
lateral_demo,4.917672498081894,0.05662106469098038,0.8510648409525553,0.8258833560864903,0.3605194220121001,0.020412993516101974,0.2782297320158057,0.0,strict_global_min_dt,1
front,4.917672498081894,0.05662106469098038,0.82,0.82,0.14257938859521974,0.008072996785250367,-0.9397784365207207,0.0,sub,1
lateral_demo,4.974280673899074,0.05660817581717925,0.8515284326341416,0.8258244522937433,0.364127575351992,0.02061259780540875,0.29884232982121445,0.0,strict_global_min_dt,1
front,4.974280673899074,0.05660817581717925,0.82,0.82,0.15363023166248904,0.008696727164784158,-0.9310817093559365,0.0,sub,1
lateral_demo,5.030876525628444,0.05659585172937032,0.8519790437486437,0.8257590097313425,0.36764506523576584,0.02080718560111808,0.31964951542233255,0.0,strict_global_min_dt,1
front,5.030876525628444,0.05659585172937032,0.82,0.82,0.1646669877263341,0.009319468422081647,-0.9217622409338548,0.0,sub,1
lateral_demo,5.087460858219182,0.05658433259073803,0.8524168332417806,0.8256874647054309,0.3710719934051161,0.02099686108994324,0.3406463765122758,0.0,strict_global_min_dt,1
front,5.087460858219182,0.05658433259073803,0.82,0.82,0.17587348829098945,0.009951683955350617,-0.9118105569785042,0.0,sub,1
lateral_demo,5.144033714638398,0.05657285641921561,0.8528416686587864,0.8256106950198144,0.37440649706095064,0.021181245000650634,0.36182762151292647,0.0,strict_global_min_dt,1
front,5.144033714638398,0.05657285641921561,0.82,0.82,0.18706326839287774,0.010582703424099466,-0.9012278535544047,0.0,sub,1
lateral_demo,5.200596065759762,0.05656235112136443,0.8532534705268011,0.8255289604105247,0.37764700972830356,0.021360602764185634,0.3831882242771121,0.0,strict_global_min_dt,1
front,5.200596065759762,0.05656235112136443,0.82,0.82,0.19841992296670544,0.011223097352316875,-0.8900047562020879,0.0,sub,1
lateral_demo,5.257148334969219,0.05655226920945733,0.8536522123548721,0.8254433814219535,0.38079221855593787,0.021534664056641912,0.40472288833375397,0.0,strict_global_min_dt,1
front,5.257148334969219,0.05655226920945733,0.82,0.82,0.20975957380836247,0.011862379887271549,-0.8781423763148163,0.0,sub,1
lateral_demo,5.3136915514892475,0.05654321652002814,0.8540380001068115,0.8253538295864642,0.3838420839780432,0.02170366606386932,0.4264265543976233,0.0,strict_global_min_dt,1
front,5.3136915514892475,0.05654321652002814,0.82,0.82,0.22108227690309448,0.012500703051672488,-0.8656416732631438,0.0,sub,1
lateral_demo,5.370225717669321,0.05653416618007334,0.8544109397464328,0.8252613751719369,0.38679651071338383,0.02186721821454296,0.44829377261216624,0.0,strict_global_min_dt,1
front,5.370225717669321,0.05653416618007334,0.82,0.82,0.23257018796719314,0.013148161655068191,-0.8524935116080756,0.0,sub,1
lateral_demo,5.4267521591002605,0.056526441430939656,0.8547709253099228,0.8251664150280215,0.38965406378307327,0.022025757614761516,0.47031953022692774,0.0,strict_global_min_dt,1
front,5.4267521591002605,0.056526441430939656,0.82,0.82,0.24403888093737533,0.013794649510178603,-0.838698862097897,0.0,sub,1
lateral_demo,5.483271284406324,0.05651912530606307,0.8551180627610949,0.8250696734766997,0.3924147707072435,0.022178939597552703,0.4924984698244804,0.0,strict_global_min_dt,1
front,5.483271284406324,0.05651912530606307,0.82,0.82,0.2556677476883307,0.01445011746831568,-0.8242487446295813,0.0,sub,1
lateral_demo,5.539783996775034,0.05651271236871036,0.8554522726270887,0.8249713746704784,0.3950773923230171,0.022326895035730803,0.5148253648602112,0.0,strict_global_min_dt,1
front,5.539783996775034,0.05651271236871036,0.82,0.82,0.2672735115826729,0.015104351083846768,-0.8091443935457345,0.0,sub,1
lateral_demo,5.596291342819497,0.05650734604446317,0.8557736343807644,0.8248722004726985,0.39764186812709323,0.022469686644024447,0.5372950515042357,0.0,strict_global_min_dt,1
front,5.596291342819497,0.05650734604446317,0.82,0.82,0.27885343660265843,0.01575726763779419,-0.7933871259079404,0.0,sub,1
lateral_demo,5.652794640645709,0.056503297826211885,0.8560822804768881,0.8247724023019565,0.40010857544768613,0.022607454001341978,0.5599025055055777,0.0,strict_global_min_dt,1
front,5.652794640645709,0.056503297826211885,0.82,0.82,0.290589997621195,0.01641929318090858,-0.7769678327270317,0.0,sub,1
lateral_demo,5.709294091481844,0.05649945083613517,0.8563780784606934,0.8246731847100529,0.40247598604037893,0.022739672186013412,0.5826421776915911,0.0,strict_global_min_dt,1
front,5.709294091481844,0.05649945083613517,0.82,0.82,0.30229528820801727,0.017079517774104182,-0.7598883149529275,0.0,sub,1
lateral_demo,5.7657909801483465,0.056496888666502265,0.8566613462236191,0.8245741333047553,0.40474608287741276,0.022866894382528088,0.6055090720741192,0.0,strict_global_min_dt,1
front,5.7657909801483465,0.056496888666502265,0.82,0.82,0.313973472609443,0.017738524326250803,-0.7421497906266767,0.0,sub,1
lateral_demo,5.822285284889172,0.056494304740825285,0.8569321367475721,0.8244764332656853,0.40691875381241405,0.02298859208263538,0.6284976641567546,0.0,strict_global_min_dt,1
front,5.822285284889172,0.056494304740825285,0.82,0.82,0.32561917309260874,0.018395628794149375,-0.7237541618325274,0.0,sub,1
lateral_demo,5.878777947329229,0.05649266244005702,0.8571906089782715,0.8243801580767919,0.4089946984051561,0.02310519943677541,0.6516028635935299,0.0,strict_global_min_dt,1
