cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
255,56.57751768425936,19.12323478184786,4.850808243491258,unpartitioned,0.3976008644175888,0.0,0.6393217928004171,0.3976008644175888,0.8486609812152441
256,64.66666666666667,24.53128255847331,8.947695350839922,basin,0.38677344329831753,0.0,0.6539855645104388,0.38677344329831753,0.865822076885859
257,72.27545280645303,31.43102311327587,21.511582406284788,basin,0.3613801003925511,0.0,0.6699393805941996,0.361093432078069,0.932447577784171
258,40.0,22.128215632631164,5.470706204213059,unpartitioned,0.4088393177328412,0.0,0.6324756813692048,0.4088393177328412,0.7844454452365898
259,50.092778145529216,16.62320669743556,6.150631027756276,unpartitioned,0.39273724252634523,0.0,0.6273839095941953,0.39273724252634523,0.8610443073608937
260,23.75,27.8763222441991,17.229397994959328,unpartitioned,0.46330309452364016,0.0,0.7025455187660644,0.46330309452364016,0.29701739853640796
261,52.666666666666664,30.74127903785931,24.71090713617764,unpartitioned,0.34446660763713194,0.0,0.6319211530916774,0.34446660763713194,0.9266409985454855
262,54.037886800595466,21.362947422449718,4.89677244072584,unpartitioned,0.3959702456333346,0.0,0.6349206675976206,0.3959702456333346,0.8751951472230386
263,47.35568979644657,17.50700972065084,4.3758339078223685,unpartitioned,0.3916284253459795,0.0,0.623289177851194,0.3916284253459795,0.8717813034904527
264,48.0,22.36347423093079,4.05915461441532,unpartitioned,0.39213665691272837,0.0,0.6245002932763647,0.39213665691272837,0.8858686882774186
265,53.06199165928331,18.40752382447624,4.791569837365387,unpartitioned,0.39505908100749143,0.0,0.6329448900903459,0.39505908100749143,0.8621759682796437
266,47.89537501175047,19.309943362545926,3.993005670098057,unpartitioned,0.39192851088641134,0.0,0.62417801089923,0.39192851088641134,0.8810938955774517
267,46.0,21.54561357262969,4.4831592821109325,unpartitioned,0.3924764367694411,0.0,0.6226582549512593,0.3924764367694411,0.8792697927427136
268,52.037886800595466,22.151174396916346,5.33295361850179,unpartitioned,0.39455310616633077,0.0,0.6313217099487985,0.39455310616633077,0.8836532029226639
269,51.1970213432723,18.672441116859385,4.364222051008483,unpartitioned,0.3937501324752338,0.0,0.6296014284860764,0.3937501324752338,0.8687388306064032
270,44.0,24.505564231002513,8.793385386015132,unpartitioned,0.3776555921564233,0.0,0.6223222588230899,0.3776555921564233,0.860250957230445
271,49.84228987287458,19.97336540248628,4.639122010294329,unpartitioned,0.393036156007874,0.0,0.627409563141919,0.393036156007874,0.8779189910595485
272,49.18108342826931,1.8598975396986586,6.460354406360835,unpartitioned,0.3920538799721335,0.0,0.6257059709847909,0.3920538799721335,0.8321099513833128
273,40.5254959493653,30.913477738908508,27.543942253331693,unpartitioned,0.35371615252307737,0.0,0.6279257844678395,0.35371615252307737,0.8027646348161177
274,44.0,22.222139341698902,4.907163949806602,unpartitioned,0.3942326004424881,0.0,0.6222326004424881,0.3942326004424881,0.865489229486209
275,50.94503491326,13.513381404610891,4.891549066690402,unpartitioned,0.39366931099182856,0.0,0.6292457127153849,0.39366931099182856,0.8421825535535332
276,48.701371105773006,12.995302372840227,4.168332891753153,unpartitioned,0.39186274518786857,0.0,0.6249915136668936,0.39186274518786857,0.8499409991872533
277,49.06939298594043,10.131653290056596,6.850760461627914,unpartitioned,0.39197837200991414,0.0,0.6255086189036674,0.39197837200991414,0.8435589479981719
278,2.0,31.866666666666664,13.439999999999984,unpartitioned,0.48628509376098195,0.0,0.7184669119428001,0.48628509376098195,0.06911840316731359
279,48.0,25.408085799642652,14.208514797855855,unpartitioned,0.3761418316903927,0.0,0.6251721347206958,0.3761418316903927,0.8863852426496966
