link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,75.00912217833422,0.00903795185094225,0.82,0.82,1.3722495344347465,0.012402325219699157,144.95262876851754,0.0,sub,1
lateral_demo,75.01816022126134,0.009038042927116408,0.8251041571299235,0.8478207222587475,-0.32858097023687516,-0.0029697289140344363,-8.781355750151715,0.0,strict_global_min_dt,1
front,75.01816022126134,0.009038042927116408,0.82,0.82,1.3722113483474543,0.012402105071440577,144.96503087358897,0.0,sub,1
lateral_demo,75.02719835496225,0.009038133700911999,0.8251014815436469,0.8478108301761148,-0.3285090844294788,-0.0029691090270378175,-8.784324859178753,0.0,strict_global_min_dt,1
front,75.02719835496225,0.009038133700911999,0.82,0.82,1.3721732801472304,0.012401885566789644,144.97743275915576,0.0,sub,1
lateral_demo,75.03623657913957,0.009038224177317034,0.8250987529754639,0.8478009506112484,-0.3284372948218701,-0.002968489898791629,-8.787293349077544,0.0,strict_global_min_dt,1
front,75.03623657913957,0.009038224177317034,0.82,0.82,1.3721344278780656,0.012401658560576609,144.98983441771634,0.0,sub,1
lateral_demo,75.04527489350122,0.009038314361646371,0.8250960244072809,0.8477910835612908,-0.3283656013737897,-0.0029678715307673706,-8.790261220608311,0.0,strict_global_min_dt,1
front,75.04527489350122,0.009038314361646371,0.82,0.82,1.3720956934914639,0.012401432212037036,145.00223584992838,0.0,sub,1
lateral_demo,75.05431329776054,0.009038404259328559,0.8250932693481445,0.8477812289859719,-0.3282940037731953,-0.0029672539220156743,-8.793228474530327,0.0,strict_global_min_dt,1
front,75.05431329776054,0.009038404259328559,0.82,0.82,1.372056840941491,0.012401204395206459,145.0146370543236,0.0,sub,1
lateral_demo,75.06335179163625,0.009038493875706877,0.8250905142890083,0.8477713868378722,-0.3282225016562185,-0.0029666370710889215,-8.796195111601415,0.0,strict_global_min_dt,1
front,75.06335179163625,0.009038493875706877,0.82,0.82,1.3720182242987298,0.012400978317682294,145.0270380326413,0.0,sub,1
lateral_demo,75.07239037485212,0.009038583215868812,0.8250877592298721,0.8477615570670544,-0.3281510946408192,-0.0029660209762894865,-8.799161132577705,0.0,strict_global_min_dt,1
front,75.07239037485212,0.009038583215868812,0.82,0.82,1.3719793714683248,0.012400749719471842,145.03943878236075,0.0,sub,1
lateral_demo,75.08142904713671,0.009038672284589211,0.8250849776797825,0.8477517396235505,-0.32807978234486546,-0.0029654056358145962,-8.80212653821352,0.0,strict_global_min_dt,1
front,75.08142904713671,0.009038672284589211,0.82,0.82,1.3719408725712652,0.012400523941005033,145.05183930630176,0.0,sub,1
lateral_demo,75.09046780822288,0.009038761086173963,0.825082196129693,0.8477419344585527,-0.3280085643947751,-0.0029647910477832795,-8.805091329261304,0.0,strict_global_min_dt,1
front,75.09046780822288,0.009038761086173963,0.82,0.82,1.3719023735358544,0.012400297787945578,145.0642396040897,0.0,sub,1
lateral_demo,75.09950665784739,0.009038849624502632,0.8250794145796035,0.8477321415504329,-0.3279374406144855,-0.002964177211958596,-8.808055506473263,0.0,strict_global_min_dt,1
front,75.09950665784739,0.009038849624502632,0.82,0.82,1.3718636383113014,0.012400069132018922,145.0766396732217,0.0,sub,1
lateral_demo,75.10854559575044,0.009038937903056876,0.825076633029514,0.8477223608885712,-0.3278664109079434,-0.00296356412869503,-8.811019070601958,0.0,strict_global_min_dt,1
front,75.10854559575044,0.009038937903056876,0.82,0.82,1.3718251389984364,0.012399842245259234,145.08903951546696,0.0,sub,1
lateral_demo,75.11758462167538,0.009039025924934663,0.8250738514794245,0.8477125924314765,-0.3277954749549656,-0.002962951796194205,-8.813982022398152,0.0,strict_global_min_dt,1
front,75.11758462167538,0.009039025924934663,0.82,0.82,1.3706415499145155,0.012389264503469933,145.10142877997043,0.0,sub,1
lateral_demo,75.12662373536834,0.009039113692963952,0.8250712818569608,0.8477028361317313,-0.32772463239244914,-0.0029623402121801644,-8.816944362610332,0.0,strict_global_min_dt,1
front,75.12662373536834,0.009039113692963952,0.82,0.82,1.3706069670691092,0.012389072203706176,145.11381785217415,0.0,sub,1
lateral_demo,75.13566293657807,0.009039201209731118,0.825068685743544,0.8476930919331916,-0.32765388279405205,-0.002961729373725093,-8.819906091984057,0.0,strict_global_min_dt,1
front,75.13566293657807,0.009039201209731118,0.82,0.82,1.3694236034483975,0.012378495492925102,145.12619634766708,0.0,sub,1
lateral_demo,75.14470222505582,0.009039288477751484,0.825066328048706,0.8476833597763761,-0.3275832257093406,-0.002961119277659106,-8.822867211261716,0.0,strict_global_min_dt,1
front,75.14470222505582,0.009039288477751484,0.82,0.82,1.3693891353207537,0.012378303432462956,145.13857465109953,0.0,sub,1
lateral_demo,75.15374160055526,0.009039375499440894,0.825063943862915,0.8476736396032982,-0.3275126606988795,-0.00296050992087815,-8.825827721182595,0.0,strict_global_min_dt,1
front,75.15374160055526,0.009039375499440894,0.82,0.82,1.369354785111285,0.0123781120945771,145.1509527631941,0.0,sub,1
lateral_demo,75.16278106283256,0.009039462277300458,0.825061559677124,0.8476639313607027,-0.32744218735771735,-0.0029599013006168353,-8.828787622483212,0.0,strict_global_min_dt,1
front,75.16278106283256,0.009039462277300458,0.82,0.82,1.3693204347931605,0.012377920415849435,145.16333068360996,0.0,sub,1
lateral_demo,75.17182061164638,0.009039548813817078,0.8250591490003799,0.8476542350018142,-0.3273718053280679,-0.0029592934145304915,-8.831746915897742,0.0,strict_global_min_dt,1
front,75.17182061164638,0.009039548813817078,0.82,0.82,1.3692853001688368,0.012377721310918369,145.17570840492087,0.0,sub,1
lateral_demo,75.18086024675802,0.00903963511163397,0.8250567383236356,0.8476445504866742,-0.327301514301737,-0.0029586862607729495,-8.834705602158515,0.0,strict_global_min_dt,1
front,75.18086024675802,0.00903963511163397,0.82,0.82,1.3692501654304168,0.012377521872035417,145.1880859267929,0.0,sub,1
lateral_demo,75.18989996793152,0.009039721173508042,0.8250543276468912,0.8476348777813355,-0.32723131401426125,-0.002958079837929576,-8.837663681996444,0.0,strict_global_min_dt,1
front,75.18989996793152,0.009039721173508042,0.82,0.82,1.3692150305779023,0.012377322103000524,145.2004632488959,0.0,sub,1
lateral_demo,75.19893977493382,0.009039807002295674,0.8250518639882406,0.8476252168563789,-0.3271612042341249,-0.002957474144915128,-8.84062115614136,0.0,strict_global_min_dt,1
front,75.19893977493382,0.009039807002295674,0.82,0.82,1.3691801316694894,0.012377124141669964,145.21284037303755,0.0,sub,1
lateral_demo,75.20797966753486,0.009039892601037991,0.8250494003295898,0.8476155676852407,-0.32709118475061366,-0.0029568691808918228,-8.843578025322252,0.0,strict_global_min_dt,1
front,75.20797966753486,0.009039892601037991,0.82,0.82,1.369145114618862,0.012376924791390362,145.22521729782895,0.0,sub,1
lateral_demo,75.21701964550775,0.009039977972889801,0.825046804216173,0.8476059302427142,-0.32702125536293464,-0.0029562649451477,-8.8465342902674,0.0,strict_global_min_dt,1
front,75.21701964550775,0.009039977972889801,0.82,0.82,1.3691102154845547,0.012376726190438784,145.2375940240194,0.0,sub,1
lateral_demo,75.22605970862882,0.009040063121076969,0.8250442081027561,0.8475963045020599,-0.32695141585924453,-0.002955661436893056,-8.849489951704292,0.0,strict_global_min_dt,1
front,75.22605970862882,0.009040063121076969,0.82,0.82,1.3690753162374596,0.012376527276295048,145.2499705512957,0.0,sub,1
lateral_demo,75.23509985667776,0.009040148048939045,0.8250416119893392,0.8475866904351177,-0.3268816660174703,-0.002955058655281779,-8.852445010359574,0.0,strict_global_min_dt,1
front,75.23509985667776,0.009040148048939045,0.82,0.82,1.3690405349079868,0.012376329120566904,145.26234688041626,0.0,sub,1
lateral_demo,75.24414008943755,0.009040232759787159,0.8250389893849691,0.8475770880128124,-0.3268120056089777,-0.002954456599398025,-8.855399466958971,0.0,strict_global_min_dt,1
front,75.24414008943755,0.009040232759787159,0.82,0.82,1.3690056354356464,0.012376129593798567,145.27472301001006,0.0,sub,1
lateral_demo,75.2531804066945,0.00904031725694665,0.825036366780599,0.8475674972048161,-0.3267424343961245,-0.002953855268248043,-8.85835332222722,0.0,strict_global_min_dt,1
front,75.2531804066945,0.00904031725694665,0.82,0.82,1.3689707358505203,0.012375929767564414,145.28709893977762,0.0,sub,1
lateral_demo,75.26222080823814,0.009040401543643384,0.8250337441762289,0.8475579179792251,-0.32667295212992187,-0.002953254660701887,-8.861306576887921,0.0,strict_global_min_dt,1
front,75.26222080823814,0.009040401543643384,0.82,0.82,1.3689359541839996,0.012375730713353959,145.29947467049098,0.0,sub,1
lateral_demo,75.27126129386114,0.009040485623003747,0.8250310950809056,0.8475483503021529,-0.3266035585470841,-0.0029526547754667766,-8.864259231663388,0.0,strict_global_min_dt,1
front,75.27126129386114,0.009040485623003747,0.82,0.82,1.368900388177783,0.012375524278645496,145.31185019476962,0.0,sub,1
lateral_demo,75.28030186335917,0.00904056949802623,0.8250284459855822,0.8475387941379621,-0.32653425337171593,-0.0029520556110931035,-8.86721128727448,0.0,strict_global_min_dt,1
front,75.28030186335917,0.00904056949802623,0.82,0.82,1.3688649400860335,0.012375318624259297,145.32422551339388,0.0,sub,1
lateral_demo,75.28934251653068,0.009040653171510371,0.8250257703993057,0.8475292494496589,-0.32646503631818025,-0.002951457165977205,-8.870162744440458,0.0,strict_global_min_dt,1
front,75.28934251653068,0.009040653171510371,0.82,0.82,1.3688294918773518,0.01237511268699791,145.3366006260809,0.0,sub,1
lateral_demo,75.29838325317681,0.009040736646127812,0.8250230948130289,0.847519716199571,-0.3263959070960124,-0.002950859438429048,-8.873113603878886,0.0,strict_global_min_dt,1
front,75.29838325317681,0.009040736646127812,0.82,0.82,1.3687940435517418,0.0123749064705397,145.34897553255144,0.0,sub,1
lateral_demo,75.30742407310117,0.00904081992436545,0.8250204192267524,0.8475101943498545,-0.3263268654136008,-0.002950262426687005,-8.876063866305573,0.0,strict_global_min_dt,1
front,75.30742407310117,0.00904081992436545,0.82,0.82,1.3687585951091927,0.012374699978309653,145.36135023252976,0.0,sub,1
lateral_demo,75.3164649761097,0.009040903008525447,0.8250177436404759,0.8475006838641311,-0.32625791099005474,-0.0029496661290252133,-8.879013532434598,0.0,strict_global_min_dt,1
front,75.3164649761097,0.009040903008525447,0.82,0.82,1.3687232645831493,0.012374494280608566,145.37372472681037,0.0,sub,1
lateral_demo,75.32550596201045,0.00904098590075364,0.8250150415632461,0.8474911847065666,-0.3261890435485211,-0.002949070543702494,-8.8819626029783,0.0,strict_global_min_dt,1
front,75.32550596201045,0.00904098590075364,0.82,0.82,1.368687933940853,0.012374288313290882,145.38609901512365,0.0,sub,1
lateral_demo,75.33454703061346,0.009041068603011126,0.825012312995063,0.8474816968423928,-0.32612026281996653,-0.0029484756689873363,-8.884911078647287,0.0,strict_global_min_dt,1
front,75.33454703061346,0.009041068603011126,0.82,0.82,1.3686524851481838,0.012374081011906396,145.39847309613555,0.0,sub,1
lateral_demo,75.34358818173055,0.009041151117088475,0.8250095844268799,0.8474722202385173,-0.32605156854759243,-0.0029478815032025147,-8.887858960150488,0.0,strict_global_min_dt,1
front,75.34358818173055,0.009041151117088475,0.82,0.82,1.3686172723074905,0.01237387558038945,145.41084697171593,0.0,sub,1
lateral_demo,75.35262941517512,0.00904123344456309,0.8250068558586969,0.8474627548634849,-0.32598296048655306,-0.002947288044708712,-8.890806248195197,0.0,strict_global_min_dt,1
front,75.35262941517512,0.00904123344456309,0.82,0.82,1.3685820593512172,0.012373669886635253,145.42322064160257,0.0,sub,1
lateral_demo,75.3616707307619,0.009041315586785004,0.8250041272905139,0.8474533006880268,-0.3259144384079318,-0.0029466952919359147,-8.893752943487133,0.0,strict_global_min_dt,1
front,75.3616707307619,0.009041315586785004,0.82,0.82,1.3685467282442325,0.0123734628653182,145.4355941044679,0.0,sub,1
lateral_demo,75.3707121283068,0.009041397544905294,0.8250013987223307,0.847443857685595,-0.32584600210260506,-0.002946103243427699,-8.89669904673056,0.0,strict_global_min_dt,1
front,75.3707121283068,0.009041397544905294,0.82,0.82,1.3685115150564626,0.012373256652406125,145.4479673611203,0.0,sub,1
lateral_demo,75.37975360762657,0.009041479319762402,0.8249986436631945,0.8474344258633176,-0.3257776516055573,-0.002945511899832407,-8.899644558630394,0.0,strict_global_min_dt,1
front,75.37975360762657,0.009041479319762402,0.82,0.82,1.3684763017531127,0.012373050181885701,145.46034041130218,0.0,sub,1
lateral_demo,75.38879516853852,0.009041560911953184,0.8249958621131049,0.8474250052367586,-0.3257093870129031,-0.0029449212622720965,-8.902589479892667,0.0,strict_global_min_dt,1
front,75.38879516853852,0.009041560911953184,0.82,0.82,1.3684403040709088,0.012372836363628858,145.4727132476658,0.0,sub,1
lateral_demo,75.39783681086023,0.009041642321705012,0.8249930805630155,0.8474155958142053,-0.32564120836802124,-0.0029443313312714613,-8.905533811223938,0.0,strict_global_min_dt,1
front,75.39783681086023,0.009041642321705012,0.82,0.82,1.3684044243041225,0.012372623355996537,145.4850858710218,0.0,sub,1
lateral_demo,75.4068785344092,0.009041723548975256,0.824990299012926,0.8474061976039889,-0.3255731157146071,-0.002943742107270009,-8.908477553331208,0.0,strict_global_min_dt,1
front,75.4068785344092,0.009041723548975256,0.82,0.82,1.368368544416936,0.012372410091731604,145.49745828111352,0.0,sub,1
lateral_demo,75.41592033900255,0.009041804593351799,0.8249875174628364,0.8473968106142099,-0.3255051090946874,-0.002943153590571823,-8.91142070692178,0.0,strict_global_min_dt,1
front,75.41592033900255,0.009041804593351799,0.82,0.82,1.3683326644093563,0.012372196570289823,145.5098304776838,0.0,sub,1
lateral_demo,75.42496222445665,0.009041885454095677,0.8249847094217936,0.8473874348528675,-0.32543718854955683,-0.00294256578136803,-8.914363272703147,0.0,strict_global_min_dt,1
front,75.42496222445665,0.009041885454095677,0.82,0.82,1.3682969023189466,0.012371983857961857,145.52220246154178,0.0,sub,1
lateral_demo,75.43400419058676,0.009041966130112655,0.8249818748897977,0.8473780703283259,-0.3253693541231556,-0.0029419786797582033,-8.917305251382905,0.0,strict_global_min_dt,1
front,75.43400419058676,0.009041966130112655,0.82,0.82,1.3682610220709166,0.012371769818718552,145.5345742313605,0.0,sub,1
lateral_demo,75.44304623720677,0.009042046620010069,0.8249790403578018,0.8473687170499019,-0.32530160586632456,-0.0029413922858074477,-8.920246643668712,0.0,strict_global_min_dt,1
front,75.44304623720677,0.009042046620010069,0.82,0.82,1.3682251417024867,0.012371555517943767,145.54694578687844,0.0,sub,1
lateral_demo,75.45208836412881,0.009042126922039984,0.8249762058258057,0.8473593750287396,-0.3252339438431382,-0.00294080659958528,-8.923187450268298,0.0,strict_global_min_dt,1
