time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
34.057708532599754,1229.8670654296875,5070.725312063472,6300.59237749316,148.497370390397,148.497370390397,0.4831826019326337,113.28332263379592,202
34.219335097481896,1229.79736328125,5071.525346842309,6301.322710123559,149.22770302079607,149.22770302079607,0.4836498503774301,113.76697248417335,203
34.38092661836806,1229.72705078125,5072.327585843765,6302.054636625015,149.95962952225182,149.95962952225182,0.4841443024421365,114.25111678661548,204
34.542483970248846,1229.6561279296875,5073.132051611654,6302.788179541341,150.69317243857859,150.69317243857859,0.4846704373035283,114.73578722391902,205
34.70400782040332,1229.5843505859375,5073.9388065071635,6303.523157093101,151.42814999033817,151.42814999033817,0.4851932194428104,115.22098044336182,206
34.865499056505335,1229.5118408203125,5074.747934339755,6304.259775160068,152.16476805730508,152.16476805730508,0.48574208930970775,115.70672253267153,207
35.02695832092136,1229.438720703125,5075.55945022989,6304.998170933015,152.9031638302522,152.9031638302522,0.4863165220600483,116.19303905473159,208
35.18838643173889,1229.3648681640625,5076.37339716726,6305.7382653313225,153.64325822855972,153.64325822855972,0.4869173042993724,116.67995635903095,209
35.34978402886932,1229.289794921875,5077.189917140145,6306.47971206202,154.38470495925685,154.38470495925685,0.4875147576193359,117.16747111665029,210
35.51115204778881,1229.21435546875,5078.009105496302,6307.223460965052,155.12845386228946,155.12845386228946,0.4881395797913955,117.65561069644168,211
35.67249118577962,1229.1376953125,5078.831006446342,6307.968701758842,155.87369465607935,155.87369465607935,0.48878997542758784,118.14440067186928,212
35.83380233563139,1229.060546875,5079.6557194652605,6308.7162663402605,156.62125923749772,156.62125923749772,0.4894391932783738,118.63383986514765,213
35.99508613563524,1228.9822998046875,5080.483340431715,6309.465640236403,157.37063313363979,157.37063313363979,0.49011472178808524,119.12395458693574,214
36.156343283080666,1228.9031982421875,5081.3139108031055,6310.217109045293,158.1221019425302,158.1221019425302,0.4908178083292773,119.61477239526502,215
36.31757436691731,1228.8231201171875,5082.1475303105635,6310.970650427751,158.87564332498823,158.87564332498823,0.49151995592569153,120.10629235119072,216
36.47878008279546,1228.7420654296875,5082.984283805978,6311.726349235665,159.63134213290232,159.63134213290232,0.4922506889469152,120.59854304013763,217
36.63996098977242,1228.659912109375,5083.8241969192,6312.484109028575,160.3891019258126,160.3891019258126,0.4930097609744686,121.0915528011121,218
36.80111773262516,1228.5767822265625,5084.667324313412,6313.244106539974,161.1490994372116,161.1490994372116,0.4937974644586945,121.5853502655708,219
36.96225082593875,1228.4927978515625,5085.513707717565,6314.0065055691275,161.91149846636472,161.91149846636472,0.4945852998028873,122.07993556537369,220
37.12336083061603,1228.407470703125,5086.363384224232,6314.770854927357,162.6758478245938,162.6758478245938,0.4954027294064908,122.57533829478018,221
37.28444818991246,1228.3211669921875,5087.216308218863,6315.53747521105,163.44246810828736,163.44246810828736,0.4962496601462718,123.07158795492646,222
37.44551340705971,1228.233642578125,5088.072547929007,6316.306190507132,164.21118340436897,164.21118340436897,0.4971272932038516,123.5687152481303,223
37.60655686609254,1228.145263671875,5088.932148714391,6317.077412386266,164.98240528350289,164.98240528350289,0.4980349352094048,124.0667501833397,224
37.767578987201176,1228.0555419921875,5089.795114633578,6317.850656625766,165.75564952300283,165.75564952300283,0.4989453797053755,124.56569556304508,225
37.928580079140744,1227.9644775390625,5090.661370706286,6318.625848245349,166.5308411425858,166.5308411425858,0.4998871651315333,125.06558272817662,226
38.089560471957554,1227.872314453125,5091.530833732832,6319.403148185957,167.30814108319464,167.30814108319464,0.5008326050093608,125.56641533318599,227
38.250520354376,1227.7789306640625,5092.403489176519,6320.182419840581,168.08741273781834,168.08741273781834,0.5018110711475724,126.06822640433356,228
38.411459966619276,1227.6842041015625,5093.2793000116235,6320.963504113186,168.8684970104232,168.8684970104232,0.5028242482567232,126.57105065259029,229
38.57237945896074,1227.588134765625,5094.158280037851,6321.746414803476,169.6514077007132,169.6514077007132,0.503872228979997,127.07492288157029,230
38.73327900955271,1227.4906005859375,5095.04042355826,6322.5310241441975,170.43601704143475,170.43601704143475,0.5049578058699676,127.57988068744025,231
38.89415870891344,1227.3917236328125,5095.92577651894,6323.317500151753,171.22249304899015,171.22249304899015,0.5060551030291309,128.0859357904694,232
39.055018674289975,1227.2913818359375,5096.814387521821,6324.105769357759,172.01076225499583,172.01076225499583,0.507205030072428,128.59314082054183,233
39.21576403491091,1227.189697265625,5097.705772232548,6324.895469498173,172.80046239541025,172.80046239541025,0.508092259042578,129.1012330795844,234
39.376396601873445,1227.08642578125,5098.599985628418,6325.686411409668,173.59140430690513,173.59140430690513,0.5090189317141831,129.6102520112986,235
39.53692163234952,1226.981689453125,5099.497018521898,6326.478707975023,174.3837008722603,174.3837008722603,0.5099561405727644,130.12020815187137,236
39.69734954809514,1226.87548828125,5100.396837683,6327.27232596425,175.17731886148704,175.17731886148704,0.5109390004567341,130.6311471523281,237
39.857682445080485,1226.767822265625,5101.2994151076055,6328.0672373732305,175.97223027046766,175.97223027046766,0.5119537788315537,131.14310093115967,238
40.017916273058404,1226.658447265625,5102.204640156429,6328.863087422054,176.76808031929158,176.76808031929158,0.512978059963112,131.65607899112277,239
40.178047031497385,1226.547607421875,5103.112452517783,6329.660059939658,177.56505283689512,177.56505283689512,0.5140017418570432,132.1700807329798,240
40.33806393038518,1226.4349365234375,5104.022772139156,6330.457708662593,178.36270155983038,178.36270155983038,0.5150313223710429,132.68511205535086,241
40.49795165460638,1226.3209228515625,5104.935470574132,6331.256393425694,179.16138632293132,179.16138632293132,0.5160166863143539,133.2011287416652,242
40.65763848204658,1226.205078125,5105.850123824144,6332.055201949144,179.96019484638146,179.96019484638146,0.5167890105654256,133.71791775223062,243
40.81710150877709,1226.0877685546875,5106.7665539845875,6332.854322539275,180.75931543651222,180.75931543651222,0.5175108011039362,134.23542855333454,244
40.97635203517375,1225.9688720703125,5107.684805631665,6333.653677701977,181.55867059921457,181.55867059921457,0.5182828675269359,134.7537114208615,245
41.1354265761124,1225.84814453125,5108.605043145186,6334.453187676436,182.35818057367305,182.35818057367305,0.5191951381552454,135.27290655901675,246
41.29431773607524,1225.725830078125,5109.527185390797,6335.253015468922,183.15800836615927,183.15800836615927,0.5201107151164959,135.79301727413323,247
41.45302483116476,1225.6016845703125,5110.451213381021,6336.052897951334,183.95789084857097,183.95789084857097,0.5210460688773318,136.31406334301056,248
41.61155932228266,1225.4759521484375,5111.377226651317,6336.8531787997545,184.75817169699167,184.75817169699167,0.5220206623829763,136.83608400539353,249
41.769931863067676,1225.3482666015625,5112.305264080105,6337.653530681668,185.5585235789049,185.5585235789049,0.5230503406574242,137.35913434605095,250
41.928150876717325,1225.218994140625,5113.23531766954,6338.454311810165,186.35930470740186,186.35930470740186,0.5241022892184065,137.88323663526936,251
42.08621821172996,1225.087890625,5114.167372264583,6339.255262889583,187.16025578682002,187.16025578682002,0.5251907575656243,138.40842739283497,252
42.24414346516888,1224.9547119140625,5115.10141491629,6340.056126830353,187.9611197275899,187.9611197275899,0.5263335649363583,138.93476095777132,253
42.401944290785615,1224.819580078125,5116.037557250154,6340.857137328279,188.76213022551656,188.76213022551656,0.527561798731197,139.46232275650252,254
42.55963630780165,1224.6827392578125,5116.975881373031,6341.658620630844,189.56361352808108,189.56361352808108,0.528843023649929,139.99116578015244,255
42.717226810063956,1224.5438232421875,5117.9164231648865,6342.460246407074,190.36523930431122,190.36523930431122,0.5301846245505002,140.52135040470293,256
42.874712886565774,1224.4029541015625,5118.859112513044,6343.262066614607,191.16705951184395,191.16705951184395,0.5315210355313752,141.0528714402343,257
43.03211638738047,1224.2598876953125,5119.804089576998,6344.063977272311,191.9689701695479,191.9689701695479,0.5329405765810441,141.58581201681534,258
43.18946120836434,1224.1148681640625,5120.751453924366,6344.866322088428,192.7713149856654,192.7713149856654,0.5344563654929599,142.1202683823083,259
43.346765853927565,1223.9677734375,5121.701280476005,6345.669053913505,193.5740468107424,193.5740468107424,0.5360729184296548,142.65634130073795,260
43.50404936464713,1223.818359375,5122.653624583247,6346.471983958247,194.37697685548392,194.37697685548392,0.5377807165692242,143.19412201730717,261
43.66131962269009,1223.666748046875,5123.608553015269,6347.275301062144,195.18029395938083,195.18029395938083,0.5395397634936717,143.73366178080084,262
43.81858275956046,1223.512939453125,5124.566102040162,6348.079041493287,195.98403439052436,195.98403439052436,0.5413229296904736,144.2749847104913,263
43.97583673516472,1223.356689453125,5125.526254991144,6348.882944444269,196.78793734150622,196.78793734150622,0.5431079240097604,144.81809263450108,264
44.13308090646014,1223.1983642578125,5126.488967139142,6349.6873313969545,197.5923242941917,197.5923242941917,0.5449268591917199,145.3630194936928,265
44.29029764486233,1223.03759765625,5127.45409972001,6350.49169737626,198.39669027349737,198.39669027349737,0.5467156552632831,145.9097351489561,266
44.44750381179558,1222.87451171875,5128.421780004426,6351.296291723176,199.2012846204134,199.2012846204134,0.5485644634507653,146.45829961240685,267
44.604719898646636,1222.708984375,5129.392136281351,6352.101120656351,200.00611355358797,200.00611355358797,0.5505154907747443,147.0088151031816,268
44.761954519440174,1222.540771484375,5130.36517206793,6352.905943552305,200.81093644954217,200.81093644954217,0.5525151064986643,147.56133020968028,269
44.91921449581137,1222.3701171875,5131.340930217304,6353.711047404804,201.61604030204126,201.61604030204126,0.5545675760969053,148.11589778577718,270
45.07650499187418,1222.197021484375,5132.3194235650835,6354.5164450494585,202.42143794669573,202.42143794669573,0.5566443699128123,148.67254215569,271
45.233829507203296,1222.0213623046875,5133.30067160105,6355.322033905738,203.22702680297516,203.22702680297516,0.5587456314876292,149.23128778717762,272
45.39119490304488,1221.8431396484375,5134.284671846937,6356.127811495375,204.03280439261198,204.03280439261198,0.5609176955946525,149.79220548277226,273
45.54860470563436,1221.6619873046875,5135.271412578665,6356.933399883353,204.83839278058986,204.83839278058986,0.5631074119253597,150.35531289469762,274
45.70605857810945,1221.478271484375,5136.260924202387,6357.739195686762,205.6441885839995,205.6441885839995,0.5653131829158246,150.92062607761343,275
45.86354597789285,1221.2919921875,5137.253101243912,6358.545093431412,206.45008632864938,206.45008632864938,0.5675113052628321,151.48813738287626,276
46.021066966454036,1221.102783203125,5138.247932930366,6359.350716133491,207.2557090307282,207.2557090307282,0.5697170670577772,152.05785444993404,277
46.17862357401985,1220.910888671875,5139.245453554418,6360.156342226293,208.06133512353063,208.06133512353063,0.5719591273756822,152.62981357730973,278
46.33621159379979,1220.716064453125,5140.245626665634,6360.961691118759,208.86668401599582,208.86668401599582,0.5742078871290356,153.20402146443877,279
46.493821299378034,1220.5184326171875,5141.248425388113,6361.7668580053005,209.6718509025377,209.6718509025377,0.5764348723641901,153.78045633680296,280
46.651450145654934,1220.3177490234375,5142.253863278435,6362.571612301873,210.47660519911005,210.47660519911005,0.5786855765073662,154.3591419133103,281
46.809094896969036,1220.114501953125,5143.261941273072,6363.376443226197,211.2814361234341,211.2814361234341,0.5809326742215806,154.94007458753188,282
46.96675904004612,1219.9080810546875,5144.272741812272,6364.18082286696,212.08581576419692,212.08581576419692,0.5832037734326939,155.52327836096458,283
47.12443951643147,1219.69873046875,5145.286263652582,6364.984994121332,212.88998701856963,212.88998701856963,0.5854797360215241,156.1087580969861,284
47.282129854732034,1219.486572265625,5146.3024907641675,6365.7890630297925,213.6940559270297,213.6940559270297,0.5877706046863268,156.69652870167243,285
47.43982940715931,1219.271240234375,5147.321455476411,6366.592695710786,214.49768860802305,214.49768860802305,0.5900522158887256,157.28658091756117,286
47.597535601424546,1219.052734375,5148.343221419935,6367.395955794935,215.30094869217191,215.30094869217191,0.5923543020837613,157.87893521964492,287
47.75524434310902,1218.8311767578125,5149.367767188154,6368.198943945967,216.10393684320388,216.10393684320388,0.5946485648033324,158.47358378444824,288
47.91295064494836,1218.606689453125,5150.395128645847,6369.001818098972,216.90681099620906,216.90681099620906,0.5969368712827611,159.070520655731,289
48.0706558813347,1218.37890625,5151.425344047435,6369.804250297435,217.70924319467213,217.70924319467213,0.5992469018749377,159.66976755760595,290
48.22836088759361,1218.14794921875,5152.458456257171,6370.606405475921,218.51139837315804,218.51139837315804,0.6015823273891512,160.2713498849951,291
48.386063327542985,1217.913818359375,5153.494493442493,6371.408311801868,219.31330469910517,219.31330469910517,0.6039037894134769,160.87525367440855,292
48.54376029456081,1217.67626953125,5154.533482213306,6372.209751744556,220.11474464179355,220.11474464179355,0.6062214487584939,161.48147512316706,293
48.701449574561714,1217.4356689453125,5155.575409017507,6373.011077962819,220.9160708600566,220.9160708600566,0.6085684261376952,162.09004354930477,294
48.85912899695169,1217.191650390625,5156.620285147752,6373.811935538377,221.71692843561414,221.71692843561414,0.6109128165524322,162.7009563658572,295
49.016798070025374,1216.9443359375,5157.668187864902,6374.612523802402,222.5175166996396,222.5175166996396,0.6132614358583353,163.31421780171553,296
49.17445710155244,1216.6937255859375,5158.719149916493,6375.41287550243,223.31786839966753,223.31786839966753,0.6156398696720506,163.92985767138757,297
49.332106543023954,1216.4395751953125,5159.773212958465,6376.212788153777,224.1177810510144,224.1177810510144,0.6180163357698851,164.54787400715745,298
49.48974703012503,1216.1820068359375,5160.830457710892,6377.0124645468295,224.9174574440667,224.9174574440667,0.6203919923061789,165.1682659994636,299
49.64737844299312,1215.9208984375,5161.890902985357,6377.811801422857,225.71679432009387,225.71679432009387,0.6227917526255067,165.79105775208913,300
49.804999643519245,1215.656494140625,5162.954561094157,6378.611055234782,226.51604813201902,226.51604813201902,0.6251849681890366,166.41624272027818,301
49.96260890884872,1215.3885498046875,5164.02149068674,6379.410040491428,227.31503338866514,227.31503338866514,0.6276017521443014,167.04384447242248,302
50.12020599778451,1215.1168212890625,5165.091714020391,6380.2085353094535,228.11352820669072,228.11352820669072,0.6300208317371286,167.67386530415962,303
50.277791394069816,1214.841552734375,5166.165317032721,6381.006869767096,228.91186266433306,228.91186266433306,0.6324395983720267,168.30630490253165,304
50.435366255548416,1214.5628662109375,5167.242345922783,6381.8052121337205,229.7102050309577,229.7102050309577,0.6348868102296709,168.9411917127613,305
50.592931712106285,1214.2803955078125,5168.322837747864,6382.603233255676,230.50822615291327,230.50822615291327,0.6373311707730914,169.5785228835344,306
50.75048996494467,1213.994384765625,5169.406884033172,6383.401268798797,231.3062616960342,231.3062616960342,0.6397772887263654,170.21830017226077,307
50.90804215838966,1213.7044677734375,5170.4945166213965,6384.198984394834,232.10397729207125,232.10397729207125,0.6422453665307349,170.8605455387915,308
51.0655889104908,1213.410888671875,5171.585768416964,6384.996657088839,232.90164998607634,232.90164998607634,0.6447085652413646,171.50525410403287,309
51.22313029043144,1213.113525390625,5172.68070990761,6385.794235298235,233.69922819547264,233.69922819547264,0.6471952173220085,172.15244932135488,310
51.3806654397236,1212.8126220703125,5173.7793603213895,6386.591982391702,234.4969752889392,234.4969752889392,0.6496742550771883,172.80212357643208,311
51.53819325640293,1212.507568359375,5174.881791169088,6387.389359528463,235.2943524256998,235.2943524256998,0.6521484984152827,173.45427207484735,312
51.69571228318203,1212.1988525390625,5175.988024820794,6388.186877359856,236.09187025709343,236.09187025709343,0.6546464993018071,174.10891857414916,313
51.85322174049126,1211.885986328125,5177.098094543466,6388.984080871591,236.88907376882798,236.88907376882798,0.6571431499248286,174.76606172407398,314
52.01072172968239,1211.5692138671875,5178.212091975463,6389.781305842651,237.68629873988812,237.68629873988812,0.659638723104276,175.42570044717826,315
52.168211479548454,1211.2486572265625,5179.330053794066,6390.578711020628,238.48370391786557,238.48370391786557,0.6621261146582815,176.08782656183655,316
52.325689470260876,1210.9239501953125,5180.452004346901,6391.375954542214,239.28094743945076,239.28094743945076,0.6646063090801614,176.75243287091672,317
52.48315500119925,1210.5955810546875,5181.577966639623,6392.17354769431,240.0785405915476,240.0785405915476,0.6670847932926789,177.4195176642094,318
52.64060882390575,1210.262939453125,5182.707980454285,6392.97091990741,240.87591280464676,240.87591280464676,0.6695646109378183,178.0890822751472,319
52.79805102985934,1209.9263916015625,5183.842084255937,6393.7684758575,241.67346875473686,241.67346875473686,0.6720372228592411,178.76111949800645,320
52.95548035506091,1209.585693359375,5184.98029922549,6394.565992584865,242.47098548210215,242.47098548210215,0.6745286550493641,179.4356481530558,321
53.112895614623106,1209.240966796875,5186.122635063396,6395.363601860271,243.26859475750825,243.26859475750825,0.676986057809393,180.1126342108652,322
53.27029602388838,1208.89208984375,5187.269158541865,6396.161248385615,244.0662412828524,244.0662412828524,0.6794687995605176,180.7921030104257,323
53.427682188730024,1208.539306640625,5188.419849727421,6396.959156368046,244.86414926528323,244.86414926528323,0.6819515723868952,181.4740545828126,324
53.58505497765594,1208.181884765625,5189.574790234998,6397.756675000623,245.66166789785984,245.66166789785984,0.6844303221445941,182.15848490495722,325
53.742414241383905,1207.820556640625,5190.7339982917865,6398.5545549324115,246.45954782964873,246.45954782964873,0.6868991034284346,182.84538400838565,326
53.899759973080734,1207.4549560546875,5191.897479235298,6399.352435289986,247.257428187223,247.257428187223,0.6893626848258582,183.5347466932115,327
54.05709441273765,1207.0850830078125,5193.065249651942,6400.150332659755,248.0553255569921,248.0553255569921,0.6918312763446813,184.2265779695562,328
54.214417070531624,1206.7110595703125,5194.237311452652,6400.948371022964,248.85336392020145,248.85336392020145,0.6943113149539903,184.92088928451017,329
54.371725969083606,1206.3326416015625,5195.413655748644,6401.746297350206,249.65129024744328,249.65129024744328,0.6967501982070201,185.61763948271718,330
54.529020703418404,1205.949951171875,5196.594315422455,6402.54426659433,250.44925949156732,250.44925949156732,0.6991902188412084,186.3168297015584,331
54.686302268139706,1205.56298828125,5197.779251336376,6403.342239617626,251.24723251486284,251.24723251486284,0.7016302832463812,187.01845998480476,332
54.843572360090036,1205.1717529296875,5198.968487717668,6404.140240647355,252.04523354459252,252.04523354459252,0.7040678400549969,187.72252782485975,333
55.00083270805067,1204.7760009765625,5200.162033458097,6404.938034434659,252.84302733189634,252.84302733189634,0.7064996546962928,188.42902747955605,334
55.1580830073167,1204.375732421875,5201.35986859138,6405.735601013255,253.6405939104925,253.6405939104925,0.7089462679756876,189.13797374753173,335
55.31532291450329,1203.971435546875,5202.5619631690215,6406.5333987158965,254.43839161313372,254.43839161313372,0.711385543586047,189.84935929111776,336
55.47255234086453,1203.5623779296875,5203.768338744482,6407.33071667417,255.23570957140691,255.23570957140691,0.7137899443803866,190.56314923549814,337
55.629771239735874,1203.149169921875,5204.978976067962,6408.128145989837,256.03313888707453,256.03313888707453,0.7162167787220118,191.27936601422016,338
55.786979683880205,1202.7313232421875,5206.193802301155,6408.925125543343,256.83011844058,256.83011844058,0.7186082535147387,191.9979742677349,339
55.94417753052565,1202.3092041015625,5207.412841398446,6409.722045500009,257.627038397246,257.627038397246,0.7209920291902503,192.71896629692515,340
56.1013641965277,1201.882568359375,5208.636008886362,6410.518577245737,258.4235701429743,258.4235701429743,0.7233671197331553,193.4423334166583,341
56.25853927612616,1201.4512939453125,5209.863269168575,6411.314563113888,259.21955601112495,259.21955601112495,0.7257358749217974,194.1680692915801,342
56.415702589658174,1201.015625,5211.094589031949,6412.110214031949,260.0152069291862,260.0152069291862,0.7280987484495133,194.89616804002964,343
56.572853511138575,1200.575439453125,5212.3299336286345,6412.9053730817595,260.81036597899674,260.81036597899674,0.7304228518960401,195.62659089192567,344
56.729991083858,1200.1307373046875,5213.569263858215,6413.7000011629025,261.6049940601397,261.6049940601397,0.7327381167058484,196.35932900863153,345
56.887114046301576,1199.681396484375,5214.812482204916,6414.493878689291,262.398871586528,262.398871586528,0.7350445665888216,197.09437357522035,346
57.044220478908315,1199.2276611328125,5216.059540490526,6415.287201623339,263.19219452057587,263.19219452057587,0.7373403182330167,197.83171389345335,347
57.20130885696007,1198.769287109375,5217.3103970165575,6416.0796841259325,263.98467702316975,263.98467702316975,0.7396001821140293,198.5713140755674,348
57.35837817884377,1198.3065185546875,5218.565015555577,6416.871534110264,264.7765270075015,264.7765270075015,0.7418260885529383,199.3131401641203,349
57.5154273004742,1197.839111328125,5219.823310582247,6417.662421910372,265.56741480760957,265.56741480760957,0.7440431100921755,200.0571832742125,350
57.67245573568725,1197.366943359375,5221.085200200178,6418.452143559553,266.3571364567906,266.3571364567906,0.7462552257175513,200.80343849993005,351
57.829462787720225,1196.8905029296875,5222.350646063982,6419.241148993669,267.1461418909066,267.1461418909066,0.7484296939830011,201.55186819391307,352
57.986446813939985,1196.4093017578125,5223.619604329867,6420.028906087679,267.9338989849166,267.9338989849166,0.7505920285884125,202.30246022250148,353
58.14340549206871,1195.923828125,5224.8919709278425,6420.8157990528425,268.72079195007973,268.72079195007973,0.7527136638370258,203.0551738863385,354
58.3003384037852,1195.43359375,5226.1677130625285,6421.6013068125285,269.5062997097657,269.5062997097657,0.7548072991160291,203.80998118545455,355
58.45724663001632,1194.938720703125,5227.446769316148,6422.385490019273,270.29048291651,270.29048291651,0.7569011496862301,204.56688233514078,356
58.61412968347143,1194.4393310546875,5228.729075465714,6423.168406520402,271.07339941763894,271.07339941763894,0.7589799553351892,205.32586229047595,357
58.7709865850871,1193.935546875,5230.014603838585,6423.950150713585,271.85514361082187,271.85514361082187,0.7610194160754152,206.08688170655137,358
58.92781650750559,1193.4271240234375,5231.303318470591,6424.7304424940285,272.6354353912657,272.6354353912657,0.763052251021144,206.84993395757252,359
59.084618251937584,1192.9141845703125,5232.595145039924,6425.509329610237,273.414322507474,273.414322507474,0.7650457420836225,207.61497969965615,360
59.241390325596676,1192.3966064453125,5233.89006783689,6426.2866742822025,274.1916671794397,274.1916671794397,0.7670298992456637,208.38200959890182,361
59.398131455618824,1191.87451171875,5235.188022816105,6427.062534534855,274.96752743209254,274.96752743209254,0.7690067056595825,209.1510163045614,362
59.554840826669604,1191.347900390625,5236.4890102163135,6427.8369106069385,275.74190350417575,275.74190350417575,0.7709480296614208,209.92196433422282,363
59.71151839279281,1190.81689453125,5237.793043913099,6428.609938444349,276.5149313415859,276.5149313415859,0.7728562012445724,210.6948205354674,364
59.86816489404227,1190.2811279296875,5239.100095066528,6429.381222996216,277.2862158934531,277.2862158934531,0.7747312452496774,211.46955178071707,365
60.024781043222944,1189.740966796875,5240.410135623248,6430.151102420123,278.0560953173599,278.0560953173599,0.7765986438830625,212.24615042460013,366
60.18136792719489,1189.1961669921875,5241.723134674875,6430.919301667062,278.82429456429963,278.82429456429963,0.7784603030629468,213.0246107276631,367
60.337926775025835,1188.6470947265625,5243.039110265395,6431.686204991957,279.5911978891945,279.5911978891945,0.7803153771093712,213.80492610477245,368
60.494458079943314,1188.0931396484375,5244.358075742747,6432.451215391185,280.35620828842184,280.35620828842184,0.7821590065959889,214.58708511136842,369
60.65096134222546,1187.534912109375,5245.680038078274,6433.214950187649,281.1199430848865,281.1199430848865,0.7839608680111532,215.37104597937957,370
60.80743608489342,1186.9722900390625,5247.0050079304965,6433.977297969559,281.8822908667962,281.8822908667962,0.785726300108537,216.1567722794881,371
60.96388206281247,1186.405029296875,5248.332957913655,6434.73798721053,282.64298010776747,282.64298010776747,0.7874850133037662,216.9442572927919,372
61.120299737031964,1185.8333740234375,5249.6638810622535,6435.497255085691,283.4022479829282,283.4022479829282,0.7892105818101037,217.73346787460198,373
61.27668940433014,1185.257080078125,5250.997825891541,6436.254905969666,284.15989886690295,284.15989886690295,0.790927370996401,218.52439524559838,374
61.43305037335439,1184.6766357421875,5252.334785791434,6437.011421533622,284.9164144308588,284.9164144308588,0.792602393556395,219.31699763915478,375
61.58938140654926,1184.091552734375,5253.674797976656,6437.766350711031,285.6713436082682,285.6713436082682,0.7942668197922678,220.11126445894703,376
61.74568156133758,1183.502197265625,5255.017854530606,6438.520051796231,286.4250446934684,286.4250446934684,0.795894932301441,220.90715939124848,377
61.90195019889803,1182.9085693359375,5256.364012440201,6439.272581776138,287.1775746733756,287.1775746733756,0.7974876906516744,221.70464708190016,378
62.058188292667246,1182.3104248046875,5257.7132956450905,6440.023720449778,287.9287133470152,287.9287133470152,0.7990803824620366,222.50372746436219,379
62.21439849089567,1181.7078857421875,5259.065742283218,6440.773628025406,288.67862092264295,288.67862092264295,0.8006450849082949,223.30437254927048,380
62.370580490480144,1181.10107421875,5260.421413592374,6441.522487811124,289.42748070836114,289.42748070836114,0.80218784921764,224.1065603984881,381
62.52673407019323,1180.489990234375,5261.780305439892,6442.270295674267,290.1752885715041,290.1752885715041,0.803694532981321,224.91025493146944,382
62.682857955109135,1179.8743896484375,5263.1424399645875,6443.016829613025,290.92182251026225,290.92182251026225,0.8051587707545534,225.715413702224,383
62.838951520908196,1179.254638671875,5264.5078177189735,6443.7624563908485,291.66744928808566,291.66744928808566,0.8066188305787921,226.5220325328028,384
62.99501374180224,1178.6307373046875,5265.876430359573,6444.50716766426,292.41216056149733,292.41216056149733,0.8080405635145242,227.33007309631734,385
63.151043838904464,1178.0025634765625,5267.248331822956,6445.250895299519,293.15588819675577,293.15588819675577,0.8094275109296368,228.13950060724696,386
63.307040982581825,1177.3701171875,5268.623516311276,6445.993633498776,293.89862639601324,293.89862639601324,0.8108070712076327,228.95030767845458,387
63.463003177719514,1176.7333984375,5270.001968779205,6446.735367216705,294.6403601139418,294.6403601139418,0.8121436815571579,229.76245136001174,388
63.61892830851925,1176.0927734375,5271.383723285212,6447.476496722712,295.3814896199492,295.3814896199492,0.8134429693303266,230.57589432934208,389
63.77481480232629,1175.447998046875,5272.768763195576,6448.216761242451,296.12175413968816,296.12175413968816,0.8147078847457375,231.3906022140878,390
63.930661412431405,1174.7989501953125,5274.157081346516,6448.956031541828,296.86102443906566,296.86102443906566,0.8159384273299328,232.20654064141775,391
64.08646756907021,1174.14599609375,5275.548673811951,6449.694669905701,297.5996628029379,297.5996628029379,0.8171366028615468,233.0236772442793,392
64.24223367486937,1173.4891357421875,5276.943539554917,6450.432675297105,298.33766819434186,298.33766819434186,0.8183035146029762,233.84198075888227,393
64.39796013747798,1172.828125,5278.34167213215,6451.16979713215,299.07479002938726,299.07479002938726,0.8194638501308211,234.6614446090131,394
64.55364764755508,1172.163330078125,5279.743056869696,6451.906386947821,299.8113798450586,299.8113798450586,0.8205904093866068,235.4820350183997,395
64.70929631096692,1171.494384765625,5281.14771500483,6452.642099770455,300.5470926676926,300.5470926676926,0.8216786200860539,236.30371363848576,396
64.86490477921953,1170.8216552734375,5282.555600475549,6453.3772557489865,301.2822486462237,301.2822486462237,0.8227527387613925,237.12646637724714,397
65.02047322041787,1170.14501953125,5283.966675199524,6454.111694730774,302.0166876280109,302.0166876280109,0.8237990883549191,237.95026546560206,398
65.17600094865365,1169.4644775390625,5285.380948858993,6454.845426398056,302.7504192952929,302.7504192952929,0.8248057203134767,238.77507118591552,399
65.33148677919758,1168.7802734375,5286.798385370637,6455.578658808137,303.48365170537454,303.48365170537454,0.8257747336133258,239.60084591952884,400
65.48692979896403,1168.09228515625,5288.218934256073,6456.311219412323,304.21621230956043,304.21621230956043,0.82673881125881,240.42758473078766,401
65.6423290831992,1167.400634765625,5289.642550057908,6457.043184823533,304.9481777207702,304.9481777207702,0.8276380542425686,241.2552227850302,402
65.79768423312396,1166.7052001953125,5291.069246993973,6457.774447189286,305.67944008652285,305.67944008652285,0.8285340741910135,242.08375685922124,403
65.95299462048426,1166.0059814453125,5292.498927258148,6458.50490870346,306.4099016006976,306.4099016006976,0.8293937789233293,242.91315063814457,404
66.10825982975595,1165.303466796875,5293.931595839968,6459.235062636843,307.1400555340806,307.1400555340806,0.8302197021114804,243.74337034025606,405
66.26347937880567,1164.5972900390625,5295.367198260731,6459.964488299794,307.86948119703084,307.86948119703084,0.8310101924042588,244.5743805326603,406
66.4186525135557,1163.8875732421875,5296.805677283302,6460.69325052549,308.59824342272714,308.59824342272714,0.831765110708802,245.40614564336911,407
